X;Y
4564;[0.58984607 0.044829  ]
4565;[0.5973531  0.04455987]
4566;[0.60480183 0.04428977]
4567;[0.61219255 0.04401874]
4568;[0.61952555 0.04374679]
4569;[0.62680115 0.04347395]
4570;[0.63401962 0.04320023]
4571;[0.64118128 0.04292566]
4572;[0.6482864  0.04265027]
4573;[0.65533531 0.04237406]
4574;[0.66232828 0.04209707]
4575;[0.66926562 0.04181932]
4576;[0.67614763 0.04154082]
4577;[0.68297461 0.0412616 ]
4578;[0.68974685 0.04098169]
4579;[0.69646465 0.0407011 ]
4580;[0.70312832 0.04041985]
4581;[0.70973814 0.04013796]
4582;[0.71629442 0.03985546]
4583;[0.72279745 0.03957237]
4584;[0.72924754 0.0392887 ]
4585;[0.73564498 0.03900449]
4586;[0.74199006 0.03871974]
4587;[0.74828308 0.03843448]
4588;[0.75452434 0.03814873]
4589;[0.76071414 0.03786252]
4590;[0.76685276 0.03757585]
4591;[0.7729405  0.03728875]
4592;[0.77897765 0.03700125]
4593;[0.78496451 0.03671335]
4594;[0.79090137 0.03642509]
4595;[0.79678852 0.03613648]
4596;[0.80262624 0.03584753]
4597;[0.80841483 0.03555828]
4598;[0.81415458 0.03526873]
4599;[0.81984577 0.03497891]
4600;[0.82548869 0.03468884]
4601;[0.83108362 0.03439853]
4602;[0.83663086 0.034108  ]
4603;[0.84213067 0.03381728]
4604;[0.84758335 0.03352638]
4605;[0.85298917 0.03323532]
4606;[0.85834841 0.03294411]
4607;[0.86366136 0.03265278]
4608;[0.86892829 0.03236135]
4609;[0.87414947 0.03206982]
4610;[0.87932518 0.03177823]
4611;[0.8844557  0.03148657]
4612;[0.88954129 0.03119489]
4613;[0.89458223 0.03090318]
4614;[0.89957879 0.03061147]
4615;[0.90453123 0.03031978]
4616;[0.90943982 0.03002811]
4617;[0.91430483 0.0297365 ]
4618;[0.91912652 0.02944494]
4619;[0.92390515 0.02915347]
4620;[0.92864099 0.0288621 ]
4621;[0.93333429 0.02857083]
4622;[0.93798531 0.0282797 ]
4623;[0.94259431 0.02798871]
4624;[0.94716154 0.02769788]
4625;[0.95168726 0.02740722]
4626;[0.95617172 0.02711676]
4627;[0.96061516 0.02682649]
4628;[0.96501784 0.02653645]
4629;[0.96938001 0.02624665]
4630;[0.97370191 0.02595709]
4631;[0.97798378 0.0256678 ]
4632;[0.98222587 0.02537878]
4633;[0.98642842 0.02509006]
4634;[0.99059166 0.02480164]
4635;[0.99471583 0.02451355]
4636;[0.99880118 0.02422578]
4637;[1.00284793 0.02393837]
4638;[1.00685632 0.02365131]
4639;[1.01082657 0.02336463]
4640;[1.01475892 0.02307834]
4641;[1.01865359 0.02279244]
4642;[1.02251082 0.02250696]
4643;[1.02633082 0.02222191]
4644;[1.03011381 0.02193729]
4645;[1.03386003 0.02165312]
4646;[1.03756967 0.02136941]
4647;[1.04124298 0.02108618]
4648;[1.04488015 0.02080344]
4649;[1.0484814  0.02052119]
4650;[1.05204695 0.02023945]
4651;[1.05557701 0.01995823]
4652;[1.05907178 0.01967755]
4653;[1.06253147 0.01939741]
4654;[1.06595629 0.01911782]
4655;[1.06934644 0.01883879]
4656;[1.07270212 0.01856035]
4657;[1.07602354 0.01828248]
4658;[1.07931088 0.01800522]
4659;[1.08256435 0.01772856]
4660;[1.08578415 0.01745252]
4661;[1.08897046 0.01717711]
4662;[1.09212348 0.01690233]
4663;[1.09524339 0.0166282 ]
4664;[1.09833039 0.01635472]
4665;[1.10138466 0.01608191]
4666;[1.10440639 0.01580977]
4667;[1.10739576 0.01553832]
4668;[1.11035294 0.01526756]
4669;[1.11327813 0.0149975 ]
4670;[1.11617149 0.01472815]
4671;[1.1190332  0.01445952]
4672;[1.12186344 0.01419161]
4673;[1.12466238 0.01392444]
4674;[1.12743019 0.01365802]
4675;[1.13016704 0.01339234]
4676;[1.13287309 0.01312743]
4677;[1.13554852 0.01286328]
4678;[1.13819349 0.01259991]
4679;[1.14080815 0.01233731]
4680;[1.14339267 0.01207551]
4681;[1.14594721 0.0118145 ]
4682;[1.14847192 0.0115543 ]
4683;[1.15096697 0.0112949 ]
4684;[1.15343249 0.01103633]
4685;[1.15586866 0.01077857]
4686;[1.15827561 0.01052165]
4687;[1.1606535  0.01026557]
4688;[1.16300246 0.01001032]
4689;[1.16532266 0.00975593]
4690;[1.16761423 0.00950239]
4691;[1.1698773  0.00924972]
4692;[1.17211204 0.00899791]
4693;[1.17431856 0.00874697]
4694;[1.17649702 0.00849691]
4695;[1.17864753 0.00824773]
4696;[1.18077025 0.00799945]
4697;[1.1828653  0.00775205]
4698;[1.1849328  0.00750556]
4699;[1.1869729  0.00725997]
4700;[1.18898571 0.00701529]
4701;[1.19097137 0.00677153]
4702;[1.19292999 0.00652868]
4703;[1.19486169 0.00628675]
4704;[1.19676661 0.00604576]
4705;[1.19864485 0.00580569]
4706;[1.20049654 0.00556656]
4707;[1.20232179 0.00532837]
4708;[1.20412071 0.00509112]
4709;[1.20589342 0.00485482]
4710;[1.20764002 0.00461947]
4711;[1.20936064 0.00438508]
4712;[1.21105537 0.00415164]
4713;[1.21272432 0.00391917]
4714;[1.21436759 0.00368766]
4715;[1.21598529 0.00345712]
4716;[1.21757753 0.00322755]
4717;[1.21914439 0.00299896]
4718;[1.22068598 0.00277134]
4719;[1.22220239 0.0025447 ]
4720;[1.22369372 0.00231905]
4721;[1.22516007 0.00209438]
4722;[1.22660152 0.00187069]
4723;[1.22801816 0.001648  ]
4724;[1.22941009 0.0014263 ]
4725;[1.23077739e+00 1.20559622e-03]
4726;[1.23212014e+00 9.85887528e-04]
4727;[1.23343844e+00 7.67177450e-04]
4728;[1.23473236e+00 5.49467880e-04]
4729;[1.23600198e+00 3.32760624e-04]
4730;[1.23724739e+00 1.17057392e-04]
4731;[ 1.23846866e+00 -9.76401950e-05]
4732;[ 1.23966586e+00 -3.11330610e-04]
4733;[ 1.24083908e+00 -5.24012416e-04]
4734;[ 1.24198839e+00 -7.35684268e-04]
4735;[ 1.24311385e+00 -9.46344908e-04]
4736;[ 1.24421554e+00 -1.15599317e-03]
4737;[ 1.24529353 -0.00136463]
4738;[ 1.24634789 -0.00157225]
4739;[ 1.24737867 -0.00177885]
4740;[ 1.24838595 -0.00198444]
4741;[ 1.24936979 -0.00218901]
4742;[ 1.25033024 -0.00239257]
4743;[ 1.25126737 -0.0025951 ]
4744;[ 1.25218124 -0.00279662]
4745;[ 1.25307191 -0.00299712]
4746;[ 1.25393942 -0.0031966 ]
4747;[ 1.25478383 -0.00339506]
4748;[ 1.2556052 -0.0035925]
4749;[ 1.25640358 -0.00378892]
4750;[ 1.257179   -0.00398432]
4751;[ 1.25793153 -0.0041787 ]
4752;[ 1.25866121 -0.00437206]
4753;[ 1.25936808 -0.0045644 ]
4754;[ 1.26005219 -0.00475573]
4755;[ 1.26071358 -0.00494603]
4756;[ 1.26135229 -0.00513532]
4757;[ 1.26196835 -0.00532358]
4758;[ 1.26256181 -0.00551084]
4759;[ 1.2631327  -0.00569707]
4760;[ 1.26368106 -0.00588229]
4761;[ 1.26420691 -0.00606649]
4762;[ 1.2647103  -0.00624968]
4763;[ 1.26519124 -0.00643186]
4764;[ 1.26564978 -0.00661303]
4765;[ 1.26608593 -0.00679318]
4766;[ 1.26649972 -0.00697233]
4767;[ 1.26689117 -0.00715047]
4768;[ 1.26726032 -0.0073276 ]
4769;[ 1.26760717 -0.00750372]
4770;[ 1.26793176 -0.00767884]
4771;[ 1.26823409 -0.00785296]
4772;[ 1.26851418 -0.00802607]
4773;[ 1.26877206 -0.00819819]
4774;[ 1.26900773 -0.00836931]
4775;[ 1.2692212  -0.00853943]
4776;[ 1.2694125  -0.00870856]
4777;[ 1.26958162 -0.0088767 ]
4778;[ 1.26972857 -0.00904385]
4779;[ 1.26985337 -0.00921001]
4780;[ 1.26995601 -0.00937518]
4781;[ 1.27003651 -0.00953937]
4782;[ 1.27009485 -0.00970257]
4783;[ 1.27013105 -0.0098648 ]
4784;[ 1.27014511 -0.01002605]
4785;[ 1.27013701 -0.01018632]
4786;[ 1.27010676 -0.01034562]
4787;[ 1.27005435 -0.01050396]
4788;[ 1.26997978 -0.01066132]
4789;[ 1.26988304 -0.01081772]
4790;[ 1.26976411 -0.01097316]
4791;[ 1.26962299 -0.01112763]
4792;[ 1.26945967 -0.01128116]
4793;[ 1.26927412 -0.01143372]
4794;[ 1.26906634 -0.01158534]
4795;[ 1.26883631 -0.01173601]
4796;[ 1.26858401 -0.01188573]
4797;[ 1.26830942 -0.01203451]
4798;[ 1.26801253 -0.01218235]
4799;[ 1.26769329 -0.01232926]
4800;[ 1.2673517  -0.01247523]
4801;[ 1.26698773 -0.01262028]
4802;[ 1.26660135 -0.01276439]
4803;[ 1.26619252 -0.01290759]
4804;[ 1.26576123 -0.01304986]
4805;[ 1.26530744 -0.01319122]
4806;[ 1.26483112 -0.01333167]
4807;[ 1.26433222 -0.01347121]
4808;[ 1.26381073 -0.01360984]
4809;[ 1.26326659 -0.01374757]
4810;[ 1.26269977 -0.0138844 ]
4811;[ 1.26211023 -0.01402034]
4812;[ 1.26149793 -0.01415539]
4813;[ 1.26086282 -0.01428955]
4814;[ 1.26020486 -0.01442283]
4815;[ 1.259524   -0.01455523]
4816;[ 1.25882019 -0.01468675]
4817;[ 1.25809339 -0.0148174 ]
4818;[ 1.25734355 -0.01494719]
4819;[ 1.2565706  -0.01507611]
4820;[ 1.2557745  -0.01520417]
4821;[ 1.25495519 -0.01533138]
4822;[ 1.25411262 -0.01545774]
4823;[ 1.25324672 -0.01558325]
4824;[ 1.25235743 -0.01570792]
4825;[ 1.2514447  -0.01583175]
4826;[ 1.25050846 -0.01595475]
4827;[ 1.24954865 -0.01607692]
4828;[ 1.24856519 -0.01619826]
4829;[ 1.24755803 -0.01631879]
4830;[ 1.24652709 -0.0164385 ]
4831;[ 1.2454723  -0.01655739]
4832;[ 1.24439359 -0.01667549]
4833;[ 1.24329088 -0.01679278]
4834;[ 1.2421641  -0.01690927]
4835;[ 1.24101317 -0.01702497]
4836;[ 1.23983802 -0.01713988]
4837;[ 1.23863856 -0.01725401]
4838;[ 1.23741471 -0.01736736]
4839;[ 1.23616639 -0.01747994]
4840;[ 1.23489351 -0.01759175]
4841;[ 1.23359598 -0.0177028 ]
4842;[ 1.23227373 -0.01781309]
4843;[ 1.23092665 -0.01792262]
4844;[ 1.22955466 -0.01803141]
4845;[ 1.22815766 -0.01813945]
4846;[ 1.22673556 -0.01824675]
4847;[ 1.22528826 -0.01835333]
4848;[ 1.22381567 -0.01845917]
4849;[ 1.22231768 -0.01856429]
4850;[ 1.22079419 -0.0186687 ]
4851;[ 1.21924511 -0.01877239]
4852;[ 1.21767033 -0.01887537]
4853;[ 1.21606973 -0.01897765]
4854;[ 1.21444323 -0.01907924]
4855;[ 1.21279069 -0.01918014]
4856;[ 1.21111202 -0.01928035]
4857;[ 1.2094071  -0.01937988]
4858;[ 1.20767582 -0.01947874]
4859;[ 1.20591806 -0.01957692]
4860;[ 1.2041337  -0.01967445]
4861;[ 1.20232263 -0.01977131]
4862;[ 1.20048472 -0.01986753]
4863;[ 1.19861985 -0.01996309]
4864;[ 1.1967279  -0.02005802]
4865;[ 1.19480874 -0.02015231]
4866;[ 1.19286225 -0.02024598]
4867;[ 1.19088829 -0.02033901]
4868;[ 1.18888674 -0.02043143]
4869;[ 1.18685745 -0.02052324]
4870;[ 1.18480031 -0.02061445]
4871;[ 1.18271516 -0.02070505]
4872;[ 1.18060188 -0.02079506]
4873;[ 1.17846033 -0.02088447]
4874;[ 1.17629035 -0.02097331]
4875;[ 1.17409182 -0.02106157]
4876;[ 1.17186458 -0.02114926]
4877;[ 1.16960849 -0.02123639]
4878;[ 1.16732341 -0.02132295]
4879;[ 1.16500917 -0.02140897]
4880;[ 1.16266564 -0.02149444]
4881;[ 1.16029265 -0.02157936]
4882;[ 1.15789005 -0.02166376]
4883;[ 1.15545769 -0.02174763]
4884;[ 1.15299541 -0.02183097]
4885;[ 1.15050305 -0.0219138 ]
4886;[ 1.14798043 -0.02199612]
4887;[ 1.14542741 -0.02207794]
4888;[ 1.14284382 -0.02215926]
4889;[ 1.14022948 -0.0222401 ]
4890;[ 1.13758424 -0.02232044]
4891;[ 1.13490791 -0.02240032]
4892;[ 1.13220033 -0.02247972]
4893;[ 1.12946132 -0.02255865]
4894;[ 1.1266907  -0.02263713]
4895;[ 1.12388831 -0.02271516]
4896;[ 1.12105395 -0.02279274]
4897;[ 1.11818745 -0.02286989]
4898;[ 1.11528862 -0.0229466 ]
4899;[ 1.11235728 -0.02302289]
4900;[ 1.10939324 -0.02309876]
4901;[ 1.10639632 -0.02317422]
4902;[ 1.10336631 -0.02324927]
4903;[ 1.10030304 -0.02332392]
4904;[ 1.0972063  -0.02339819]
4905;[ 1.09407591 -0.02347206]
4906;[ 1.09091165 -0.02354556]
4907;[ 1.08771335 -0.02361869]
4908;[ 1.08448078 -0.02369145]
4909;[ 1.08121375 -0.02376386]
4910;[ 1.07791206 -0.02383591]
4911;[ 1.0745755  -0.02390762]
4912;[ 1.07120385 -0.02397899]
4913;[ 1.06779692 -0.02405004]
4914;[ 1.06435448 -0.02412076]
4915;[ 1.06087633 -0.02419116]
4916;[ 1.05736224 -0.02426125]
4917;[ 1.05381201 -0.02433104]
4918;[ 1.05022541 -0.02440053]
4919;[ 1.04660222 -0.02446974]
4920;[ 1.04294222 -0.02453866]
4921;[ 1.03924519 -0.02460731]
4922;[ 1.03551089 -0.02467569]
4923;[ 1.0317391  -0.02474382]
4924;[ 1.0279296  -0.02481169]
4925;[ 1.02408214 -0.02487931]
4926;[ 1.0201965  -0.02494669]
4927;[ 1.01627244 -0.02501384]
4928;[ 1.01230973 -0.02508077]
4929;[ 1.00830812 -0.02514748]
4930;[ 1.00426738 -0.02521398]
4931;[ 1.00018726 -0.02528028]
4932;[ 0.99606753 -0.02534638]
4933;[ 0.99190793 -0.02541229]
4934;[ 0.98770821 -0.02547802]
4935;[ 0.98346814 -0.02554358]
4936;[ 0.97918746 -0.02560897]
4937;[ 0.97486592 -0.0256742 ]
4938;[ 0.97050326 -0.02573928]
4939;[ 0.96609923 -0.02580422]
4940;[ 0.96165357 -0.02586902]
4941;[ 0.95716603 -0.02593369]
4942;[ 0.95263634 -0.02599824]
4943;[ 0.94806424 -0.02606267]
4944;[ 0.94344947 -0.02612699]
4945;[ 0.93879177 -0.02619122]
4946;[ 0.93409086 -0.02625535]
4947;[ 0.92934649 -0.0263194 ]
4948;[ 0.92455837 -0.02638337]
4949;[ 0.91972625 -0.02644727]
4950;[ 0.91484984 -0.0265111 ]
4951;[ 0.90992887 -0.02657488]
4952;[ 0.90496308 -0.02663862]
4953;[ 0.89995218 -0.02670231]
4954;[ 0.89489589 -0.02676597]
4955;[ 0.88979393 -0.02682961]
4956;[ 0.88464603 -0.02689323]
4957;[ 0.8794519  -0.02695684]
4958;[ 0.87421126 -0.02702044]
4959;[ 0.86892382 -0.02708405]
4960;[ 0.8635893  -0.02714768]
4961;[ 0.85820741 -0.02721132]
4962;[ 0.85277787 -0.02727499]
4963;[ 0.84730037 -0.0273387 ]
4964;[ 0.84177464 -0.02740245]
4965;[ 0.83620038 -0.02746625]
4966;[ 0.8305773  -0.02753011]
4967;[ 0.8249051  -0.02759404]
4968;[ 0.81918349 -0.02765804]
4969;[ 0.81341217 -0.02772212]
4970;[ 0.80759085 -0.02778629]
4971;[ 0.80171923 -0.02785055]
4972;[ 0.795797   -0.02791492]
4973;[ 0.78982388 -0.0279794 ]
4974;[ 0.78379956 -0.028044  ]
4975;[ 0.77772374 -0.02810872]
4976;[ 0.77159612 -0.02817358]
4977;[ 0.76541639 -0.02823858]
4978;[ 0.75918426 -0.02830372]
4979;[ 0.75289942 -0.02836903]
4980;[ 0.74656156 -0.0284345 ]
4981;[ 0.74017039 -0.02850014]
4982;[ 0.73372559 -0.02856595]
4983;[ 0.72722687 -0.02863196]
4984;[ 0.72067391 -0.02869816]
4985;[ 0.71406641 -0.02876456]
4986;[ 0.70740407 -0.02883117]
4987;[ 0.70068658 -0.02889799]
4988;[ 0.69391363 -0.02896504]
4989;[ 0.68708492 -0.02903231]
4990;[ 0.68020014 -0.02909983]
4991;[ 0.67325898 -0.02916759]
4992;[ 0.66626115 -0.0292356 ]
4993;[ 0.65920633 -0.02930387]
4994;[ 0.65209422 -0.02937241]
4995;[ 0.64492451 -0.02944122]
4996;[ 0.63769691 -0.02951032]
4997;[ 0.6304111 -0.0295797]
4998;[ 0.62306679 -0.02964938]
4999;[ 0.61566366 -0.02971935]
5000;[ 0.60820143 -0.02978964]
5001;[ 0.60067978 -0.02986024]
5002;[ 0.59309843 -0.02993117]
5003;[ 0.58545706 -0.03000243]
5004;[ 0.57775539 -0.03007402]
5005;[ 0.56999311 -0.03014595]
5006;[ 0.56216994 -0.03021824]
5007;[ 0.55428557 -0.03029087]
5008;[ 0.54633971 -0.03036388]
5009;[ 0.53833208 -0.03043725]
5010;[ 0.53026238 -0.03051099]
5011;[ 0.52213033 -0.03058512]
5012;[ 0.51393564 -0.03065964]
5013;[ 0.50567803 -0.03073455]
5014;[ 0.49735721 -0.03080986]
5015;[ 0.48897292 -0.03088558]
5016;[ 0.48052486 -0.0309617 ]
5017;[ 0.47201276 -0.03103825]
5018;[ 0.46343636 -0.03111522]
5019;[ 0.45479539 -0.03119262]
5020;[ 0.44608957 -0.03127045]
5021;[ 0.43731864 -0.03134873]
5022;[ 0.42848235 -0.03142745]
5023;[ 0.41958043 -0.03150661]
5024;[ 0.41061262 -0.03158624]
5025;[ 0.40157869 -0.03166633]
5026;[ 0.39247838 -0.03174688]
5027;[ 0.38331145 -0.0318279 ]
5028;[ 0.37407765 -0.0319094 ]
5029;[ 0.36477675 -0.03199138]
5030;[ 0.35540852 -0.03207384]
5031;[ 0.34597273 -0.03215679]
5032;[ 0.33646916 -0.03224023]
5033;[ 0.32689758 -0.03232417]
5034;[ 0.31725779 -0.0324086 ]
5035;[ 0.30754956 -0.03249354]
5036;[ 0.2977727  -0.03257899]
5037;[ 0.28792701 -0.03266495]
5038;[ 0.27801229 -0.03275142]
5039;[ 0.26802835 -0.03283841]
5040;[ 0.25797501 -0.03292592]
5041;[ 0.24785209 -0.03301395]
5042;[ 0.23765942 -0.0331025 ]
5043;[ 0.22739683 -0.03319158]
5044;[ 0.21706416 -0.03328119]
5045;[ 0.20666125 -0.03337133]
5046;[ 0.19618796 -0.033462  ]
5047;[ 0.18564415 -0.03355321]
5048;[ 0.17502969 -0.03364495]
5049;[ 0.16434444 -0.03373722]
5050;[ 0.15358829 -0.03383003]
5051;[ 0.14276112 -0.03392338]
5052;[ 0.13186283 -0.03401727]
5053;[ 0.12089332 -0.03411169]
5054;[ 0.10985251 -0.03420665]
5055;[ 0.09874031 -0.03430215]
5056;[ 0.08755664 -0.03439818]
5057;[ 0.07630145 -0.03449475]
5058;[ 0.06497467 -0.03459185]
5059;[ 0.05357626 -0.03468948]
5060;[ 0.04210619 -0.03478764]
5061;[ 0.03056441 -0.03488633]
5062;[ 0.01895091 -0.03498555]
5063;[ 0.00726569 -0.03508529]
5064;[-0.00449127 -0.03518554]
5065;[-0.01631995 -0.03528632]
5066;[-0.02822033 -0.03538761]
5067;[-0.04019239 -0.03548941]
5068;[-0.05223609 -0.03559171]
5069;[-0.06435137 -0.03569451]
5070;[-0.07653818 -0.03579781]
5071;[-0.08879644 -0.0359016 ]
5072;[-0.10112607 -0.03600587]
5073;[-0.11352699 -0.03611062]
5074;[-0.12599907 -0.03621585]
5075;[-0.13854221 -0.03632154]
5076;[-0.15115628 -0.03642769]
5077;[-0.16384114 -0.03653429]
5078;[-0.17659664 -0.03664133]
5079;[-0.1894226  -0.03674881]
5080;[-0.20231886 -0.03685672]
5081;[-0.21528523 -0.03696504]
5082;[-0.22832149 -0.03707378]
5083;[-0.24142744 -0.03718291]
5084;[-0.25460286 -0.03729243]
5085;[-0.26784749 -0.03740234]
5086;[-0.28116108 -0.03751261]
5087;[-0.29454337 -0.03762324]
5088;[-0.30799407 -0.03773421]
5089;[-0.32151289 -0.03784552]
5090;[-0.33509951 -0.03795714]
5091;[-0.34875363 -0.03806908]
5092;[-0.36247489 -0.03818131]
5093;[-0.37626295 -0.03829383]
5094;[-0.39011744 -0.03840661]
5095;[-0.40403798 -0.03851964]
5096;[-0.41802418 -0.03863292]
5097;[-0.43207562 -0.03874641]
5098;[-0.44619189 -0.03886012]
5099;[-0.46037254 -0.03897402]
5100;[-0.47461713 -0.03908809]
5101;[-0.48892518 -0.03920232]
5102;[-0.50329621 -0.03931669]
5103;[-0.51772972 -0.03943119]
5104;[-0.53222519 -0.03954579]
5105;[-0.54678211 -0.03966048]
5106;[-0.56139993 -0.03977524]
5107;[-0.57607808 -0.03989005]
5108;[-0.59081599 -0.04000489]
5109;[-0.60561308 -0.04011974]
5110;[-0.62046873 -0.04023458]
5111;[-0.63538234 -0.04034939]
5112;[-0.65035326 -0.04046415]
5113;[-0.66538084 -0.04057883]
5114;[-0.68046442 -0.04069343]
5115;[-0.69560333 -0.0408079 ]
5116;[-0.71079685 -0.04092224]
5117;[-0.72604429 -0.04103642]
5118;[-0.74134492 -0.04115041]
5119;[-0.756698  -0.0412642]
5120;[-0.77210276 -0.04137776]
5121;[-0.78755845 -0.04149106]
5122;[-0.80306428 -0.04160409]
5123;[-0.81861945 -0.04171681]
5124;[-0.83422315 -0.04182921]
5125;[-0.84987454 -0.04194125]
5126;[-0.86557279 -0.04205292]
5127;[-0.88131705 -0.04216419]
5128;[-0.89710644 -0.04227503]
5129;[-0.91294007 -0.04238542]
5130;[-0.92881706 -0.04249533]
5131;[-0.94473649 -0.04260473]
5132;[-0.96069744 -0.04271361]
5133;[-0.97669898 -0.04282193]
5134;[-0.99274015 -0.04292967]
5135;[-1.00882   -0.0430368]
5136;[-1.02493755 -0.04314329]
5137;[-1.04109182 -0.04324912]
5138;[-1.0572818  -0.04335426]
5139;[-1.0735065  -0.04345869]
5140;[-1.08976489 -0.04356237]
5141;[-1.10605594 -0.04366529]
5142;[-1.12237861 -0.04376741]
5143;[-1.13873185 -0.04386871]
5144;[-1.15511459 -0.04396916]
5145;[-1.17152577 -0.04406873]
5146;[-1.18796431 -0.0441674 ]
5147;[-1.20442911 -0.04426515]
5148;[-1.22091907 -0.04436193]
5149;[-1.23743309 -0.04445774]
5150;[-1.25397006 -0.04455253]
5151;[-1.27052884 -0.04464629]
5152;[-1.28710832 -0.04473899]
5153;[-1.30370734 -0.04483061]
5154;[-1.32032477 -0.04492111]
5155;[-1.33695946 -0.04501048]
5156;[-1.35361026 -0.04509868]
5157;[-1.37027598 -0.04518569]
5158;[-1.38695548 -0.04527149]
5159;[-1.40364758 -0.04535605]
5160;[-1.42035111 -0.04543935]
5161;[-1.43706488 -0.04552137]
5162;[-1.4537877  -0.04560207]
5163;[-1.47051841 -0.04568144]
5164;[-1.48725579 -0.04575945]
5165;[-1.50399867 -0.04583608]
5166;[-1.52074585 -0.04591131]
5167;[-1.53749613 -0.04598511]
5168;[-1.55424832 -0.04605746]
5169;[-1.57100122 -0.04612835]
5170;[-1.58775363 -0.04619774]
5171;[-1.60450437 -0.04626562]
5172;[-1.62125223 -0.04633197]
5173;[-1.63799601 -0.04639676]
5174;[-1.65473453 -0.04645999]
5175;[-1.67146659 -0.04652161]
5176;[-1.68819101 -0.04658163]
5177;[-1.7049066  -0.04664002]
5178;[-1.72161217 -0.04669676]
5179;[-1.73830655 -0.04675183]
5180;[-1.75498855 -0.04680521]
5181;[-1.77165702 -0.0468569 ]
5182;[-1.78831078 -0.04690687]
5183;[-1.80494867 -0.0469551 ]
5184;[-1.82156955 -0.04700158]
5185;[-1.83817224 -0.0470463 ]
5186;[-1.85475563 -0.04708923]
5187;[-1.87131856 -0.04713037]
5188;[-1.88785991 -0.0471697 ]
5189;[-1.90437855 -0.04720721]
5190;[-1.92087339 -0.04724288]
5191;[-1.9373433 -0.0472767]
5192;[-1.95378719 -0.04730866]
5193;[-1.97020397 -0.04733874]
5194;[-1.98659256 -0.04736694]
5195;[-2.0029519  -0.04739325]
5196;[-2.01928093 -0.04741765]
5197;[-2.03557859 -0.04744013]
5198;[-2.05184384 -0.04746068]
5199;[-2.06807567 -0.0474793 ]
5200;[-2.08427304 -0.04749597]
5201;[-2.10043496 -0.04751069]
5202;[-2.11656043 -0.04752344]
5203;[-2.13264847 -0.04753423]
5204;[-2.1486981  -0.04754304]
5205;[-2.16470838 -0.04754986]
5206;[-2.18067835 -0.0475547 ]
5207;[-2.19660708 -0.04755754]
5208;[-2.21249365 -0.04755838]
5209;[-2.22833716 -0.04755721]
5210;[-2.24413671 -0.04755402]
5211;[-2.25989143 -0.04754883]
5212;[-2.27560044 -0.04754161]
5213;[-2.2912629  -0.04753236]
5214;[-2.30687796 -0.04752109]
5215;[-2.32244482 -0.04750779]
5216;[-2.33796264 -0.04749246]
5217;[-2.35343065 -0.04747509]
5218;[-2.36884806 -0.04745568]
5219;[-2.3842141  -0.04743423]
5220;[-2.39952803 -0.04741074]
5221;[-2.41478911 -0.04738521]
5222;[-2.42999662 -0.04735764]
5223;[-2.44514985 -0.04732803]
5224;[-2.46024811 -0.04729638]
5225;[-2.47529073 -0.04726268]
5226;[-2.49027705 -0.04722695]
5227;[-2.50520642 -0.04718917]
5228;[-2.52007822 -0.04714936]
5229;[-2.53489182 -0.04710751]
5230;[-2.54964663 -0.04706363]
5231;[-2.56434207 -0.04701771]
5232;[-2.57897757 -0.04696977]
5233;[-2.59355257 -0.0469198 ]
5234;[-2.60806653 -0.04686781]
5235;[-2.62251894 -0.04681379]
5236;[-2.63690928 -0.04675777]
5237;[-2.65123707 -0.04669973]
5238;[-2.66550182 -0.04663968]
5239;[-2.67970307 -0.04657763]
5240;[-2.69384038 -0.04651359]
5241;[-2.70791332 -0.04644755]
5242;[-2.72192146 -0.04637952]
5243;[-2.7358644  -0.04630951]
5244;[-2.74974175 -0.04623753]
5245;[-2.76355314 -0.04616358]
5246;[-2.77729822 -0.04608766]
5247;[-2.79097662 -0.04600979]
5248;[-2.80458803 -0.04592997]
5249;[-2.81813213 -0.04584821]
5250;[-2.83160861 -0.04576452]
5251;[-2.84501719 -0.04567889]
5252;[-2.85835758 -0.04559135]
5253;[-2.87162953 -0.0455019 ]
5254;[-2.88483279 -0.04541055]
5255;[-2.89796713 -0.0453173 ]
5256;[-2.91103231 -0.04522217]
5257;[-2.92402814 -0.04512516]
5258;[-2.93695441 -0.04502628]
5259;[-2.94981095 -0.04492555]
5260;[-2.96259757 -0.04482297]
5261;[-2.97531413 -0.04471855]
5262;[-2.98796048 -0.0446123 ]
5263;[-3.00053647 -0.04450424]
5264;[-3.013042   -0.04439436]
5265;[-3.02547694 -0.0442827 ]
5266;[-3.0378412  -0.04416924]
5267;[-3.0501347  -0.04405402]
5268;[-3.06235734 -0.04393703]
5269;[-3.07450908 -0.04381829]
5270;[-3.08658984 -0.0436978 ]
5271;[-3.0985996  -0.04357559]
5272;[-3.11053831 -0.04345167]
5273;[-3.12240595 -0.04332604]
5274;[-3.13420251 -0.04319871]
5275;[ 3.13725733 -0.04306971]
5276;[ 3.12560294 -0.04293904]
5277;[ 3.11401962 -0.04280672]
5278;[ 3.10250733 -0.04267275]
5279;[ 3.09106606 -0.04253716]
5280;[ 3.07969574 -0.04239996]
5281;[ 3.06839634 -0.04226115]
5282;[ 3.05716778 -0.04212075]
5283;[ 3.04601001 -0.04197878]
5284;[ 3.03492294 -0.04183526]
5285;[ 3.02390648 -0.04169018]
5286;[ 3.01296056 -0.04154357]
5287;[ 3.00208505 -0.04139545]
5288;[ 2.99127986 -0.04124582]
5289;[ 2.98054487 -0.04109471]
