X;Y
4514;[ 0.         -3.68604102]
4515;[ 0.         -3.68815368]
4516;[ 0.         -3.68974473]
4517;[ 0.         -3.69082308]
4518;[ 0.         -3.69139766]
4519;[ 0.        -3.6914774]
4520;[ 0.         -3.69107121]
4521;[ 0.       -3.690188]
4522;[ 0.         -3.68883668]
4523;[ 0.         -3.68702611]
4524;[ 0.         -3.68476515]
4525;[ 0.         -3.68206261]
4526;[ 0.         -3.67892731]
4527;[ 0.         -3.67536798]
4528;[ 0.         -3.67139335]
4529;[ 0.         -3.66701209]
4530;[ 0.         -3.66223282]
4531;[ 0.         -3.65706413]
4532;[ 0.         -3.65151453]
4533;[ 0.        -3.6455925]
4534;[ 0.         -3.63930644]
4535;[ 0.        -3.6326647]
4536;[ 0.         -3.62567555]
4537;[ 0.         -3.61834723]
4538;[ 0.         -3.61068786]
4539;[ 0.         -3.60270552]
4540;[ 0.         -3.59440822]
4541;[ 0.         -3.58580388]
4542;[ 0.         -3.57690034]
4543;[ 0.         -3.56770538]
4544;[ 0.         -3.55822668]
4545;[ 0.         -3.54847186]
4546;[ 0.         -3.53844842]
4547;[ 0.         -3.52816381]
4548;[ 0.         -3.51762538]
4549;[ 0.         -3.50684039]
4550;[ 0.         -3.49581603]
4551;[ 0.         -3.48455937]
4552;[ 0.         -3.47307741]
4553;[ 0.         -3.46137706]
4554;[ 0.         -3.44946513]
4555;[ 0.         -3.43734835]
4556;[ 0.         -3.42503336]
4557;[ 0.         -3.41252668]
4558;[ 0.         -3.39983476]
4559;[ 0.         -3.38696396]
4560;[ 0.         -3.37392054]
4561;[ 0.         -3.36071066]
4562;[ 0.         -3.34734039]
4563;[ 0.         -3.33381571]
4564;[ 0.         -3.32014252]
4565;[ 0.        -3.3063266]
4566;[ 0.         -3.29237364]
4567;[ 0.         -3.27828927]
4568;[ 0.         -3.26407898]
4569;[ 0.         -3.24974821]
4570;[ 0.         -3.23530228]
4571;[ 0.         -3.22074643]
4572;[ 0.         -3.20608581]
4573;[ 0.         -3.19132547]
4574;[ 0.         -3.17647039]
4575;[ 0.         -3.16152544]
4576;[ 0.        -3.1464954]
4577;[ 0.         -3.13138499]
4578;[ 0.         -3.11619881]
4579;[ 0.        -3.1009414]
4580;[ 0.         -3.08561719]
4581;[ 0.         -3.07023053]
4582;[ 0.         -3.05478571]
4583;[ 0.         -3.03928691]
4584;[ 0.         -3.02373822]
4585;[ 0.         -3.00814369]
4586;[ 0.         -2.99250724]
4587;[ 0.         -2.97683274]
4588;[ 0.         -2.96112398]
4589;[ 0.         -2.94538465]
4590;[ 0.         -2.92961838]
4591;[ 0.         -2.91382873]
4592;[ 0.         -2.89801916]
4593;[ 0.         -2.88219308]
4594;[ 0.         -2.86635381]
4595;[ 0.        -2.8505046]
4596;[ 0.         -2.83464864]
4597;[ 0.         -2.81878903]
4598;[ 0.         -2.80292882]
4599;[ 0.         -2.78707097]
4600;[ 0.         -2.77121839]
4601;[ 0.         -2.75537391]
4602;[ 0.         -2.73954031]
4603;[ 0.         -2.72372029]
4604;[ 0.         -2.70791649]
4605;[ 0.         -2.69213149]
4606;[ 0.         -2.67636781]
4607;[ 0.         -2.66062789]
4608;[ 0.         -2.64491414]
4609;[ 0.         -2.62922889]
4610;[ 0.         -2.61357441]
4611;[ 0.         -2.59795294]
4612;[ 0.         -2.58236662]
4613;[ 0.         -2.56681758]
4614;[ 0.         -2.55130786]
4615;[ 0.         -2.53583946]
4616;[ 0.         -2.52041434]
4617;[ 0.        -2.5050344]
4618;[ 0.         -2.48970147]
4619;[ 0.         -2.47441735]
4620;[ 0.        -2.4591838]
4621;[ 0.         -2.44400251]
4622;[ 0.         -2.42887514]
4623;[ 0.         -2.41380329]
4624;[ 0.         -2.39878852]
4625;[ 0.         -2.38383236]
4626;[ 0.         -2.36893628]
4627;[ 0.        -2.3541017]
4628;[ 0.         -2.33933002]
4629;[ 0.         -2.32462259]
4630;[ 0.         -2.30998071]
4631;[ 0.         -2.29540566]
4632;[ 0.         -2.28089866]
4633;[ 0.         -2.26646092]
4634;[ 0.         -2.25209358]
4635;[ 0.         -2.23779776]
4636;[ 0.         -2.22357455]
4637;[ 0.       -2.209425]
4638;[ 0.         -2.19535013]
4639;[ 0.         -2.18135092]
4640;[ 0.         -2.16742831]
4641;[ 0.         -2.15358323]
4642;[ 0.         -2.13981657]
4643;[ 0.         -2.12612918]
4644;[ 0.        -2.1125219]
4645;[ 0.         -2.09899551]
4646;[ 0.         -2.08555079]
4647;[ 0.         -2.07218848]
4648;[ 0.         -2.05890931]
4649;[ 0.         -2.04571395]
4650;[ 0.         -2.03260307]
4651;[ 0.         -2.01957731]
4652;[ 0.         -2.00663729]
4653;[ 0.         -1.99378359]
4654;[ 0.         -1.98101679]
4655;[ 0.         -1.96833742]
4656;[ 0.       -1.955746]
4657;[ 0.         -1.94324305]
4658;[ 0.         -1.93082903]
4659;[ 0.        -1.9185044]
4660;[ 0.         -1.90626961]
4661;[ 0.         -1.89412507]
4662;[ 0.         -1.88207118]
4663;[ 0.         -1.87010832]
4664;[ 0.         -1.85823686]
4665;[ 0.         -1.84645714]
4666;[ 0.        -1.8347695]
4667;[ 0.         -1.82317423]
4668;[ 0.         -1.81167164]
4669;[ 0.         -1.80026202]
4670;[ 0.         -1.78894561]
4671;[ 0.         -1.77772268]
4672;[ 0.         -1.76659346]
4673;[ 0.         -1.75555818]
4674;[ 0.         -1.74461703]
4675;[ 0.         -1.73377021]
4676;[ 0.         -1.72301792]
4677;[ 0.         -1.71236031]
4678;[ 0.         -1.70179754]
4679;[ 0.         -1.69132977]
4680;[ 0.         -1.68095713]
4681;[ 0.         -1.67067973]
4682;[ 0.        -1.6604977]
4683;[ 0.         -1.65041113]
4684;[ 0.         -1.64042013]
4685;[ 0.         -1.63052477]
4686;[ 0.         -1.62072513]
4687;[ 0.         -1.61102127]
4688;[ 0.         -1.60141326]
4689;[ 0.         -1.59190114]
4690;[ 0.         -1.58248495]
4691;[ 0.         -1.57316472]
4692;[ 0.         -1.56394049]
4693;[ 0.         -1.55481226]
4694;[ 0.         -1.54578006]
4695;[ 0.         -1.53684388]
4696;[ 0.         -1.52800372]
4697;[ 0.         -1.51925958]
4698;[ 0.         -1.51061145]
4699;[ 0.        -1.5020593]
4700;[ 0.         -1.49360312]
4701;[ 0.         -1.48524286]
4702;[ 0.         -1.47697851]
4703;[ 0.         -1.46881001]
4704;[ 0.         -1.46073733]
4705;[ 0.         -1.45276042]
4706;[ 0.         -1.44487922]
4707;[ 0.         -1.43709369]
4708;[ 0.         -1.42940376]
4709;[ 0.         -1.42180938]
4710;[ 0.         -1.41431047]
4711;[ 0.         -1.40690697]
4712;[ 0.         -1.39959881]
4713;[ 0.         -1.39238591]
4714;[ 0.         -1.38526819]
4715;[ 0.         -1.37824559]
4716;[ 0.         -1.37131802]
4717;[ 0.         -1.36448539]
4718;[ 0.         -1.35774762]
4719;[ 0.         -1.35110463]
4720;[ 0.         -1.34455633]
4721;[ 0.         -1.33810263]
4722;[ 0.         -1.33174343]
4723;[ 0.         -1.32547866]
4724;[ 0.         -1.31930821]
4725;[ 0.       -1.313232]
4726;[ 0.         -1.30724994]
4727;[ 0.         -1.30136192]
4728;[ 0.         -1.29556785]
4729;[ 0.         -1.28986765]
4730;[ 0.         -1.28426121]
4731;[ 0.         -1.27874844]
4732;[ 0.         -1.27332926]
4733;[ 0.         -1.26800355]
4734;[ 0.         -1.26277124]
4735;[ 0.         -1.25763223]
4736;[ 0.         -1.25258643]
4737;[ 0.         -1.24763373]
4738;[ 0.         -1.24277407]
4739;[ 0.         -1.23800733]
4740;[ 0.         -1.23333344]
4741;[ 0.         -1.22875231]
4742;[ 0.         -1.22426385]
4743;[ 0.         -1.21986798]
4744;[ 0.        -1.2155646]
4745;[ 0.         -1.21135365]
4746;[ 0.         -1.20723503]
4747;[ 0.         -1.20320867]
4748;[ 0.         -1.19927449]
4749;[ 0.         -1.19543242]
4750;[ 0.         -1.19168238]
4751;[ 0.         -1.18802429]
4752;[ 0.        -1.1844581]
4753;[ 0.         -1.18098372]
4754;[ 0.        -1.1776011]
4755;[ 0.         -1.17431018]
4756;[ 0.         -1.17111087]
4757;[ 0.         -1.16800314]
4758;[ 0.         -1.16498693]
4759;[ 0.         -1.16206217]
4760;[ 0.         -1.15922882]
4761;[ 0.         -1.15648682]
4762;[ 0.         -1.15383614]
4763;[ 0.         -1.15127672]
4764;[ 0.         -1.14880853]
4765;[ 0.         -1.14643153]
4766;[ 0.         -1.14414568]
4767;[ 0.         -1.14195095]
4768;[ 0.        -1.1398473]
4769;[ 0.         -1.13783472]
4770;[ 0.         -1.13591318]
4771;[ 0.         -1.13408265]
4772;[ 0.         -1.13234312]
4773;[ 0.         -1.13069458]
4774;[ 0.         -1.12913701]
4775;[ 0.        -1.1276704]
4776;[ 0.         -1.12629476]
4777;[ 0.         -1.12501007]
4778;[ 0.         -1.12381634]
4779;[ 0.         -1.12271357]
4780;[ 0.         -1.12170178]
4781;[ 0.         -1.12078097]
4782;[ 0.         -1.11995116]
4783;[ 0.         -1.11921237]
4784;[ 0.         -1.11856461]
4785;[ 0.         -1.11800792]
4786;[ 0.         -1.11754232]
4787;[ 0.         -1.11716785]
4788;[ 0.         -1.11688454]
4789;[ 0.         -1.11669244]
4790;[ 0.         -1.11659157]
4791;[ 0.       -1.116582]
4792;[ 0.         -1.11666377]
4793;[ 0.         -1.11683694]
4794;[ 0.         -1.11710156]
4795;[ 0.         -1.11745769]
4796;[ 0.         -1.11790541]
4797;[ 0.         -1.11844477]
4798;[ 0.         -1.11907586]
4799;[ 0.         -1.11979874]
4800;[ 0.        -1.1206135]
4801;[ 0.         -1.12152023]
4802;[ 0.       -1.122519]
4803;[ 0.         -1.12360992]
4804;[ 0.         -1.12479307]
4805;[ 0.         -1.12606855]
4806;[ 0.         -1.12743647]
4807;[ 0.         -1.12889693]
4808;[ 0.         -1.13045005]
4809;[ 0.         -1.13209593]
4810;[ 0.        -1.1338347]
4811;[ 0.         -1.13566647]
4812;[ 0.         -1.13759138]
4813;[ 0.         -1.13960954]
4814;[ 0.         -1.14172109]
4815;[ 0.         -1.14392617]
4816;[ 0.         -1.14622491]
4817;[ 0.         -1.14861747]
4818;[ 0.         -1.15110398]
4819;[ 0.        -1.1536846]
4820;[ 0.         -1.15635948]
4821;[ 0.         -1.15912878]
4822;[ 0.         -1.16199266]
4823;[ 0.         -1.16495129]
4824;[ 0.         -1.16800484]
4825;[ 0.         -1.17115347]
4826;[ 0.         -1.17439736]
4827;[ 0.        -1.1777367]
4828;[ 0.         -1.18117165]
4829;[ 0.         -1.18470242]
4830;[ 0.         -1.18832919]
4831;[ 0.         -1.19205215]
4832;[ 0.         -1.19587149]
4833;[ 0.         -1.19978743]
4834;[ 0.         -1.20380015]
4835;[ 0.         -1.20790986]
4836;[ 0.         -1.21211678]
4837;[ 0.         -1.21642111]
4838;[ 0.         -1.22082307]
4839;[ 0.         -1.22532288]
4840;[ 0.         -1.22992076]
4841;[ 0.         -1.23461692]
4842;[ 0.         -1.23941161]
4843;[ 0.         -1.24430503]
4844;[ 0.         -1.24929744]
4845;[ 0.         -1.25438906]
4846;[ 0.         -1.25958013]
4847;[ 0.         -1.26487089]
4848;[ 0.         -1.27026158]
4849;[ 0.         -1.27575244]
4850;[ 0.         -1.28134373]
4851;[ 0.         -1.28703569]
4852;[ 0.         -1.29282857]
4853;[ 0.         -1.29872262]
4854;[ 0.        -1.3047181]
4855;[ 0.         -1.31081527]
4856;[ 0.         -1.31701439]
4857;[ 0.         -1.32331571]
4858;[ 0.         -1.32971949]
4859;[ 0.         -1.33622601]
4860;[ 0.         -1.34283552]
4861;[ 0.        -1.3495483]
4862;[ 0.        -1.3563646]
4863;[ 0.        -1.3632847]
4864;[ 0.         -1.37030887]
4865;[ 0.         -1.37743737]
4866;[ 0.         -1.38467048]
4867;[ 0.         -1.39200847]
4868;[ 0.         -1.39945161]
4869;[ 0.         -1.40700017]
4870;[ 0.         -1.41465443]
4871;[ 0.         -1.42241465]
4872;[ 0.        -1.4302811]
4873;[ 0.         -1.43825407]
4874;[ 0.         -1.44633382]
4875;[ 0.         -1.45452062]
4876;[ 0.         -1.46281474]
4877;[ 0.         -1.47121645]
4878;[ 0.         -1.47972602]
4879;[ 0.         -1.48834371]
4880;[ 0.         -1.49706979]
4881;[ 0.         -1.50590452]
4882;[ 0.         -1.51484817]
4883;[ 0.         -1.52390099]
4884;[ 0.         -1.53306323]
4885;[ 0.         -1.54233516]
4886;[ 0.         -1.55171703]
4887;[ 0.         -1.56120907]
4888;[ 0.         -1.57081155]
4889;[ 0.         -1.58052469]
4890;[ 0.         -1.59034875]
4891;[ 0.         -1.60028394]
4892;[ 0.         -1.61033051]
4893;[ 0.         -1.62048868]
4894;[ 0.         -1.63075866]
4895;[ 0.         -1.64114068]
4896;[ 0.         -1.65163494]
4897;[ 0.         -1.66224166]
4898;[ 0.         -1.67296102]
4899;[ 0.         -1.68379322]
4900;[ 0.         -1.69473845]
4901;[ 0.         -1.70579689]
4902;[ 0.         -1.71696871]
4903;[ 0.         -1.72825407]
4904;[ 0.         -1.73965314]
4905;[ 0.         -1.75116605]
4906;[ 0.         -1.76279295]
4907;[ 0.         -1.77453397]
4908;[ 0.         -1.78638923]
4909;[ 0.         -1.79835885]
4910;[ 0.         -1.81044292]
4911;[ 0.         -1.82264154]
4912;[ 0.         -1.83495478]
4913;[ 0.         -1.84738273]
4914;[ 0.         -1.85992542]
4915;[ 0.         -1.87258291]
4916;[ 0.         -1.88535524]
4917;[ 0.         -1.89824241]
4918;[ 0.         -1.91124443]
4919;[ 0.        -1.9243613]
4920;[ 0.         -1.93759298]
4921;[ 0.         -1.95093945]
4922;[ 0.         -1.96440065]
4923;[ 0.        -1.9779765]
4924;[ 0.         -1.99166691]
4925;[ 0.         -2.00547179]
4926;[ 0.       -2.019391]
4927;[ 0.         -2.03342441]
4928;[ 0.         -2.04757185]
4929;[ 0.         -2.06183315]
4930;[ 0.        -2.0762081]
4931;[ 0.         -2.09069648]
4932;[ 0.         -2.10529804]
4933;[ 0.         -2.12001252]
4934;[ 0.         -2.13483963]
4935;[ 0.         -2.14977905]
4936;[ 0.         -2.16483045]
4937;[ 0.         -2.17999347]
4938;[ 0.         -2.19526771]
4939;[ 0.         -2.21065277]
4940;[ 0.         -2.22614818]
4941;[ 0.        -2.2417535]
4942;[ 0.         -2.25746821]
4943;[ 0.         -2.27329178]
4944;[ 0.         -2.28922366]
4945;[ 0.         -2.30526326]
4946;[ 0.         -2.32140994]
4947;[ 0.         -2.33766305]
4948;[ 0.         -2.35402191]
4949;[ 0.         -2.37048577]
4950;[ 0.         -2.38705389]
4951;[ 0.         -2.40372546]
4952;[ 0.         -2.42049964]
4953;[ 0.         -2.43737557]
4954;[ 0.         -2.45435231]
4955;[ 0.         -2.47142893]
4956;[ 0.         -2.48860442]
4957;[ 0.         -2.50587773]
4958;[ 0.         -2.52324779]
4959;[ 0.         -2.54071347]
4960;[ 0.        -2.5582736]
4961;[ 0.         -2.57592694]
4962;[ 0.         -2.59367224]
4963;[ 0.         -2.61150817]
4964;[ 0.         -2.62943336]
4965;[ 0.        -2.6474464]
4966;[ 0.         -2.66554581]
4967;[ 0.         -2.68373007]
4968;[ 0.         -2.70199758]
4969;[ 0.         -2.72034672]
4970;[ 0.        -2.7387758]
4971;[ 0.         -2.75728305]
4972;[ 0.         -2.77586666]
4973;[ 0.         -2.79452476]
4974;[ 0.         -2.81325541]
4975;[ 0.         -2.83205661]
4976;[ 0.        -2.8509263]
4977;[ 0.         -2.86986234]
4978;[ 0.         -2.88886254]
4979;[ 0.         -2.90792463]
4980;[ 0.         -2.92704626]
4981;[ 0.         -2.94622504]
4982;[ 0.         -2.96545847]
4983;[ 0.       -2.984744]
4984;[ 0.       -3.004079]
4985;[ 0.         -3.02346076]
4986;[ 0.         -3.04288649]
4987;[ 0.         -3.06235333]
4988;[ 0.         -3.08185833]
4989;[ 0.         -3.10139845]
4990;[ 0.         -3.12097058]
4991;[ 0.         -3.14057153]
4992;[ 0.       -3.160198]
4993;[ 0.         -3.17984662]
4994;[ 0.         -3.19951394]
4995;[ 0.         -3.21919639]
4996;[ 0.         -3.23889032]
4997;[ 0.         -3.25859201]
4998;[ 0.         -3.27829762]
4999;[ 0.         -3.29800321]
5000;[ 0.         -3.31770475]
5001;[ 0.         -3.33739813]
5002;[ 0.         -3.35707911]
5003;[ 0.         -3.37674337]
5004;[ 0.         -3.39638647]
5005;[ 0.         -3.41600389]
5006;[ 0.         -3.43559098]
5007;[ 0.       -3.455143]
5008;[ 0.         -3.47465509]
5009;[ 0.        -3.4941223]
5010;[ 0.         -3.51353955]
5011;[ 0.         -3.53290167]
5012;[ 0.         -3.55220335]
5013;[ 0.        -3.5714392]
5014;[ 0.         -3.59060369]
5015;[ 0.        -3.6096912]
5016;[ 0.         -3.62869597]
5017;[ 0.         -3.64761214]
5018;[ 0.         -3.66643372]
5019;[ 0.         -3.68515462]
5020;[ 0.         -3.70376862]
5021;[ 0.         -3.72226939]
5022;[ 0.         -3.74065046]
5023;[ 0.         -3.75890526]
5024;[ 0.        -3.7770271]
5025;[ 0.         -3.79500916]
5026;[ 0.         -3.81284451]
5027;[ 0.         -3.83052609]
5028;[ 0.         -3.84804671]
5029;[ 0.         -3.86539909]
5030;[ 0.         -3.88257581]
5031;[ 0.         -3.89956931]
5032;[ 0.         -3.91637196]
5033;[ 0.         -3.93297596]
5034;[ 0.         -3.94937342]
5035;[ 0.         -3.96555632]
5036;[ 0.         -3.98151654]
5037;[ 0.         -3.99724582]
5038;[ 0.         -4.01273579]
5039;[ 0.         -4.02797798]
5040;[ 0.         -4.04296379]
5041;[ 0.         -4.05768452]
5042;[ 0.         -4.07213136]
5043;[ 0.         -4.08629537]
5044;[ 0.         -4.10016754]
5045;[ 0.         -4.11373873]
5046;[ 0.        -4.1269997]
5047;[ 0.         -4.13994111]
5048;[ 0.         -4.15255354]
5049;[ 0.         -4.16482745]
5050;[ 0.         -4.17675322]
5051;[ 0.         -4.18832114]
5052;[ 0.         -4.19952142]
5053;[ 0.         -4.21034417]
5054;[ 0.         -4.22077945]
5055;[ 0.         -4.23081722]
5056;[ 0.         -4.24044737]
5057;[ 0.         -4.24965974]
5058;[ 0.         -4.25844409]
5059;[ 0.         -4.26679013]
5060;[ 0.         -4.27468752]
5061;[ 0.         -4.28212586]
5062;[ 0.         -4.28909471]
5063;[ 0.         -4.29558361]
5064;[ 0.         -4.30158203]
5065;[ 0.         -4.30707946]
5066;[ 0.         -4.31206532]
5067;[ 0.         -4.31652906]
5068;[ 0.        -4.3204601]
5069;[ 0.         -4.32384785]
5070;[ 0.         -4.32668174]
5071;[ 0.         -4.32895122]
5072;[ 0.         -4.33064573]
5073;[ 0.         -4.33175476]
5074;[ 0.         -4.33226784]
5075;[ 0.         -4.33217452]
5076;[ 0.         -4.33146442]
5077;[ 0.        -4.3301272]
5078;[ 0.         -4.32815262]
5079;[ 0.         -4.32553047]
5080;[ 0.         -4.32225067]
5081;[ 0.         -4.31830321]
5082;[ 0.         -4.31367818]
5083;[ 0.         -4.30836579]
5084;[ 0.         -4.30235638]
5085;[ 0.         -4.29564041]
5086;[ 0.         -4.28820848]
5087;[ 0.         -4.28005135]
5088;[ 0.         -4.27115995]
5089;[ 0.         -4.26152535]
5090;[ 0.         -4.25113884]
5091;[ 0.         -4.23999188]
5092;[ 0.         -4.22807614]
5093;[ 0.        -4.2153835]
5094;[ 0.         -4.20190608]
5095;[ 0.         -4.18763621]
5096;[ 0.         -4.17256649]
5097;[ 0.         -4.15668976]
5098;[ 0.         -4.13999915]
5099;[ 0.         -4.12248804]
5100;[ 0.         -4.10415012]
5101;[ 0.         -4.08497939]
5102;[ 0.         -4.06497012]
5103;[ 0.         -4.04411696]
5104;[ 0.         -4.02241484]
5105;[ 0.         -3.99985908]
5106;[ 0.         -3.97644531]
5107;[ 0.         -3.95216955]
5108;[ 0.        -3.9270282]
5109;[ 0.         -3.90101803]
5110;[ 0.        -3.8741362]
5111;[ 0.        -3.8463803]
5112;[ 0.         -3.81774831]
5113;[ 0.         -3.78823864]
5114;[ 0.         -3.75785013]
5115;[ 0.         -3.72658207]
5116;[ 0.         -3.69443418]
5117;[ 0.         -3.66140666]
5118;[ 0.         -3.62750017]
5119;[ 0.         -3.59271582]
5120;[ 0.         -3.55705521]
5121;[ 0.         -3.52052045]
5122;[ 0.         -3.48311411]
5123;[ 0.         -3.44483927]
5124;[ 0.         -3.40569952]
5125;[ 0.         -3.36569893]
5126;[ 0.         -3.32484213]
5127;[ 0.         -3.28313422]
5128;[ 0.         -3.24058084]
5129;[ 0.         -3.19718815]
5130;[ 0.         -3.15296284]
5131;[ 0.         -3.10791212]
5132;[ 0.         -3.06204372]
5133;[ 0.         -3.01536591]
5134;[ 0.         -2.96788749]
5135;[ 0.         -2.91961778]
5136;[ 0.         -2.87056662]
5137;[ 0.         -2.82074439]
5138;[ 0.         -2.77016198]
5139;[ 0.         -2.71883082]
5140;[ 0.         -2.66676281]
5141;[ 0.         -2.61397041]
5142;[ 0.         -2.56046656]
5143;[ 0.         -2.50626471]
5144;[ 0.        -2.4513788]
5145;[ 0.         -2.39582324]
5146;[ 0.         -2.33961296]
5147;[ 0.         -2.28276333]
5148;[ 0.         -2.22529019]
5149;[ 0.         -2.16720982]
5150;[ 0.         -2.10853898]
5151;[ 0.         -2.04929483]
5152;[ 0.         -1.98949495]
5153;[ 0.         -1.92915736]
5154;[ 0.         -1.86830044]
5155;[ 0.         -1.80694298]
5156;[ 0.         -1.74510412]
5157;[ 0.         -1.68280338]
5158;[ 0.        -1.6200606]
5159;[ 0.         -1.55689597]
5160;[ 0.         -1.49332996]
5161;[ 0.         -1.42938337]
5162;[ 0.         -1.36507726]
5163;[ 0.         -1.30043294]
5164;[ 0.       -1.235472]
5165;[ 0.         -1.17021623]
5166;[ 0.         -1.10468764]
5167;[ 0.         -1.03890843]
5168;[ 0.         -0.97290098]
5169;[ 0.         -0.90668781]
5170;[ 0.        -0.8402916]
5171;[ 0.         -0.77373512]
5172;[ 0.         -0.70704126]
5173;[ 0.         -0.64023298]
5174;[ 0.         -0.57333331]
5175;[ 0.        -0.5063653]
5176;[ 0.         -0.43935203]
5177;[ 0.        -0.3723166]
5178;[ 0.         -0.30528207]
5179;[ 0.         -0.23827146]
5180;[ 0.         -0.17130776]
5181;[ 0.         -0.10441386]
5182;[ 0.         -0.03761256]
5183;[0.         0.02907344]
5184;[0.         0.09562159]
5185;[0.         0.16200947]
5186;[0.         0.22821485]
5187;[0.         0.29421567]
5188;[0.         0.35999007]
5189;[0.         0.42551643]
5190;[0.         0.49077334]
5191;[0.         0.55573968]
5192;[0.         0.62039456]
5193;[0.        0.6847174]
5194;[0.         0.74868791]
5195;[0.         0.81228612]
5196;[0.         0.87549238]
5197;[0.        0.9382874]
5198;[0.         1.00065222]
5199;[0.         1.06256827]
5200;[0.         1.12401735]
5201;[0.         1.18498165]
5202;[0.         1.24544377]
5203;[0.         1.30538672]
5204;[0.         1.36479391]
5205;[0.         1.42364922]
5206;[0.         1.48193695]
5207;[0.         1.53964184]
5208;[0.         1.59674909]
5209;[0.         1.65324438]
5210;[0.         1.70911383]
5211;[0.         1.76434405]
5212;[0.         1.81892212]
5213;[0.         1.87283562]
5214;[0.         1.92607259]
5215;[0.         1.97862158]
5216;[0.         2.03047161]
5217;[0.         2.08161222]
5218;[0.         2.13203343]
5219;[0.         2.18172575]
5220;[0.        2.2306802]
5221;[0.         2.27888828]
5222;[0.         2.32634201]
5223;[0.         2.37303387]
5224;[0.         2.41895686]
5225;[0.         2.46410445]
5226;[0.         2.50847061]
5227;[0.         2.55204978]
5228;[0.         2.59483688]
5229;[0.         2.63682732]
5230;[0.         2.67801697]
5231;[0.         2.71840217]
5232;[0.        2.7579797]
5233;[0.         2.79674682]
5234;[0.         2.83470123]
5235;[0.         2.87184107]
5236;[0.        2.9081649]
5237;[0.         2.94367174]
5238;[0.       2.978361]
5239;[0.         3.01223253]
5240;[0.         3.04528655]
5241;[0.         3.07752371]
5242;[0.         3.10894502]
5243;[0.         3.13955191]
5244;[0.         3.16934613]
5245;[0.         3.19832983]
5246;[0.         3.22650551]
5247;[0.         3.25387599]
5248;[0.         3.28044446]
5249;[0.        3.3062144]
5250;[0.         3.33118963]
5251;[0.         3.35537427]
5252;[0.         3.37877274]
5253;[0.         3.40138974]
5254;[0.         3.42323026]
5255;[0.         3.44429955]
5256;[0.         3.46460312]
5257;[0.         3.48414672]
5258;[0.         3.50293637]
5259;[0.         3.52097828]
5260;[0.         3.53827892]
5261;[0.         3.55484493]
5262;[0.         3.57068318]
5263;[0.         3.58580073]
5264;[0.         3.60020482]
5265;[0.         3.61390286]
5266;[0.         3.62690243]
5267;[0.         3.63921125]
5268;[0.         3.65083722]
5269;[0.         3.66178835]
5270;[0.         3.67207278]
5271;[0.        3.6816988]
5272;[0.         3.69067478]
5273;[0.         3.69900921]
5274;[0.         3.70671069]
5275;[0.         3.71378787]
5276;[0.         3.72024953]
5277;[0.        3.7261045]
5278;[0.         3.73136166]
5279;[0.         3.73602999]
5280;[0.         3.74011848]
5281;[0.         3.74363619]
5282;[0.         3.74659222]
5283;[0.        3.7489957]
5284;[0.         3.75085578]
5285;[0.         3.75218162]
5286;[0.         3.75298243]
5287;[0.         3.75326739]
5288;[0.         3.75304569]
5289;[0.         3.75232655]
5290;[0.         3.75111914]
5291;[0.         3.74943263]
5292;[0.         3.74727619]
5293;[0.         3.74465894]
5294;[0.      3.74159]
5295;[0.         3.73807843]
5296;[0.         3.73413326]
5297;[0.         3.72976351]
5298;[0.         3.72497812]
5299;[0.       3.719786]
5300;[0.       3.714196]
5301;[0.         3.70821693]
5302;[0.         3.70185751]
5303;[0.         3.69512644]
5304;[0.         3.68803233]
5305;[0.         3.68058373]
5306;[0.         3.67278912]
5307;[0.        3.6646569]
5308;[0.         3.65619542]
5309;[0.         3.64741292]
5310;[0.         3.63831759]
5311;[0.         3.62891751]
5312;[0.         3.61922071]
5313;[0.         3.60923512]
5314;[0.         3.59896857]
5315;[0.         3.58842883]
5316;[0.         3.57762356]
5317;[0.         3.56656034]
5318;[0.         3.55524665]
5319;[0.         3.54368989]
5320;[0.         3.53189735]
5321;[0.         3.51987624]
5322;[0.         3.50763368]
5323;[0.         3.49517666]
5324;[0.         3.48251213]
5325;[0.         3.46964688]
5326;[0.         3.45658766]
5327;[0.         3.44334108]
5328;[0.         3.42991367]
5329;[0.         3.41631187]
5330;[0.       3.402542]
5331;[0.        3.3886103]
5332;[0.        3.3745229]
5333;[0.         3.36028585]
5334;[0.         3.34590508]
5335;[0.         3.33138644]
5336;[0.         3.31673567]
5337;[0.         3.30195841]
5338;[0.         3.28706022]
5339;[0.         3.27204656]
5340;[0.         3.25692277]
5341;[0.         3.24169413]
5342;[0.        3.2263658]
5343;[0.         3.21094285]
5344;[0.         3.19543027]
5345;[0.         3.17983293]
5346;[0.         3.16415565]
5347;[0.         3.14840311]
5348;[0.         3.13257994]
5349;[0.         3.11669065]
5350;[0.         3.10073967]
5351;[0.         3.08473136]
5352;[0.         3.06866997]
5353;[0.         3.05255966]
5354;[0.         3.03640453]
5355;[0.         3.02020858]
5356;[0.         3.00397571]
5357;[0.         2.98770976]
5358;[0.         2.97141449]
5359;[0.         2.95509355]
5360;[0.         2.93875056]
5361;[0.       2.922389]
5362;[0.         2.90601232]
5363;[0.         2.88962387]
5364;[0.         2.87322694]
5365;[0.         2.85682472]
5366;[0.         2.84042035]
5367;[0.         2.82401689]
5368;[0.         2.80761732]
5369;[0.         2.79122455]
5370;[0.         2.77484144]
