X;Y
4509;[8.30921712 3.46376003]
4510;[8.73683864 3.63454105]
4511;[9.16069136 3.8037597 ]
4512;[9.58060959 3.97134949]
4513;[9.99643172 4.13724554]
4514;[10.40800031  4.30138475]
4515;[10.81516227  4.46370577]
4516;[11.21776896  4.62414906]
4517;[11.6156763   4.78265698]
4518;[12.00874489  4.93917377]
4519;[12.39684009  5.09364567]
4520;[12.77983213  5.24602086]
4521;[13.15759617  5.39624956]
4522;[13.53001238  5.54428405]
4523;[13.89696603  5.69007868]
4524;[14.25834749  5.83358988]
4525;[14.61405234  5.97477622]
4526;[14.96398135  6.1135984 ]
4527;[15.30804055  6.25001924]
4528;[15.64614125  6.38400373]
4529;[15.97820003  6.51551902]
4530;[16.30413878  6.64453441]
4531;[16.62388465  6.77102136]
4532;[16.93737011  6.89495349]
4533;[17.24453285  7.01630655]
4534;[17.54531584  7.13505844]
4535;[17.83966724  7.25118917]
4536;[18.12754039  7.36468087]
4537;[18.40889374  7.47551775]
4538;[18.68369083  7.58368609]
4539;[18.95190024  7.6891742 ]
4540;[19.21349548  7.79197243]
4541;[19.46845495  7.89207308]
4542;[19.7167619   7.98947045]
4543;[19.95840427  8.08416074]
4544;[20.1933747   8.17614204]
4545;[20.42167037  8.26541431]
4546;[20.64329294  8.3519793 ]
4547;[20.85824847  8.43584055]
4548;[21.06654727  8.51700334]
4549;[21.26820385  8.59547463]
4550;[21.46323679  8.67126303]
4551;[21.65166863  8.74437877]
4552;[21.83352576  8.81483361]
4553;[22.00883832  8.88264084]
4554;[22.17764006  8.94781521]
4555;[22.33996824  9.01037288]
4556;[22.49586353  9.07033137]
4557;[22.64536985  9.12770954]
4558;[22.78853428  9.18252749]
4559;[22.92540691  9.23480655]
4560;[23.05604075  9.28456922]
4561;[23.18049161  9.33183912]
4562;[23.29881794  9.37664091]
4563;[23.41108073  9.41900031]
4564;[23.51734342  9.45894397]
4565;[23.61767173  9.49649947]
4566;[23.71213354  9.53169526]
4567;[23.80079883  9.56456062]
4568;[23.88373951  9.59512557]
4569;[23.9610293   9.62342089]
4570;[24.03274365  9.64947802]
4571;[24.0989596   9.67332902]
4572;[24.15975568  9.69500655]
4573;[24.2152118   9.71454379]
4574;[24.26540913  9.73197444]
4575;[24.31043     9.74733263]
4576;[24.35035782  9.7606529 ]
4577;[24.38527693  9.77197018]
4578;[24.41527254  9.7813197 ]
4579;[24.44043062  9.78873698]
4580;[24.4608378   9.79425779]
4581;[24.47658128  9.79791814]
4582;[24.48774877  9.79975416]
4583;[24.49442833  9.79980216]
4584;[24.49670836  9.79809854]
4585;[24.4946775   9.79467977]
4586;[24.48842452  9.78958236]
4587;[24.47803825  9.78284283]
4588;[24.46360756  9.77449767]
4589;[24.44522122  9.76458333]
4590;[24.42296786  9.75313616]
4591;[24.39693591  9.74019243]
4592;[24.36721352  9.72578827]
4593;[24.33388853  9.70995963]
4594;[24.29704837  9.69274232]
4595;[24.25678002  9.67417191]
4596;[24.21316999  9.65428377]
4597;[24.16630422  9.63311303]
4598;[24.11626806  9.61069453]
4599;[24.0631462   9.58706285]
4600;[24.00702269  9.56225228]
4601;[23.94798079  9.53629676]
4602;[23.88610306  9.50922994]
4603;[23.8214712  9.4810851]
4604;[23.75416612  9.45189516]
4605;[23.68426785  9.42169269]
4606;[23.6118555   9.39050985]
4607;[23.53700729  9.35837844]
4608;[23.45980046  9.32532983]
4609;[23.38031131  9.29139497]
4610;[23.2986151   9.25660443]
4611;[23.21478612  9.2209883 ]
4612;[23.12889759  9.18457628]
4613;[23.0410217   9.14739759]
4614;[22.95122956  9.10948103]
4615;[22.85959123  9.07085493]
4616;[22.76617565  9.03154717]
4617;[22.67105067  8.99158516]
4618;[22.57428305  8.95099587]
4619;[22.47593839  8.90980578]
4620;[22.37608122  8.8680409 ]
4621;[22.27477491  8.8257268 ]
4622;[22.17208172  8.78288854]
4623;[22.06806276  8.73955074]
4624;[21.96277803  8.69573753]
4625;[21.85628637  8.65147258]
4626;[21.74864552  8.60677909]
4627;[21.63991208  8.56167978]
4628;[21.5301415   8.51619691]
4629;[21.41938814  8.47035229]
4630;[21.30770523  8.42416724]
4631;[21.19514489  8.37766263]
4632;[21.08175813  8.3308589 ]
4633;[20.96759487  8.28377598]
4634;[20.85270394  8.23643341]
4635;[20.73713307  8.18885024]
4636;[20.62092894  8.1410451 ]
4637;[20.50413716  8.09303618]
4638;[20.38680227  8.04484122]
4639;[20.26896778  7.99647754]
4640;[20.15067618  7.94796205]
4641;[20.03196892  7.89931123]
4642;[19.91288645  7.85054113]
4643;[19.79346821  7.80166741]
4644;[19.67375267  7.75270532]
4645;[19.55377733  7.70366972]
4646;[19.43357872  7.65457506]
4647;[19.31319243  7.60543541]
4648;[19.19265312  7.55626447]
4649;[19.07199452  7.50707555]
4650;[18.95124947  7.4578816 ]
4651;[18.83044992  7.40869519]
4652;[18.70962692  7.35952855]
4653;[18.58881068  7.31039356]
4654;[18.46803056  7.26130173]
4655;[18.34731508  7.21226426]
4656;[18.22669193  7.16329199]
4657;[18.10618802  7.11439546]
4658;[17.98582945  7.06558486]
4659;[17.86564154  7.01687008]
4660;[17.74564887  6.9682607 ]
4661;[17.62587525  6.91976599]
4662;[17.50634377  6.87139493]
4663;[17.38707679  6.82315621]
4664;[17.26809598  6.77505823]
4665;[17.1494223  6.7271091]
4666;[17.03107606  6.67931667]
4667;[16.91307687  6.63168852]
4668;[16.79544372  6.58423197]
4669;[16.67819497  6.53695408]
4670;[16.56134832  6.48986165]
4671;[16.44492091  6.44296125]
4672;[16.32892926  6.3962592 ]
4673;[16.2133893   6.34976159]
4674;[16.09831641  6.30347429]
4675;[15.98372541  6.25740293]
4676;[15.86963057  6.21155293]
4677;[15.75604564  6.1659295 ]
4678;[15.64298384  6.12053764]
4679;[15.53045791  6.07538214]
4680;[15.41848006  6.0304676 ]
4681;[15.30706204  5.98579843]
4682;[15.19621515  5.94137885]
4683;[15.08595019  5.89721289]
4684;[14.97627754  5.85330442]
4685;[14.86720715  5.80965711]
4686;[14.75874852  5.76627448]
4687;[14.65091078  5.72315988]
4688;[14.5437026  5.6803165]
4689;[14.43713232  5.63774737]
4690;[14.33120785  5.59545538]
4691;[14.22593676  5.55344326]
4692;[14.12132624  5.5117136 ]
4693;[14.01738313  5.47026886]
4694;[13.91411395  5.42911135]
4695;[13.81152486  5.38824326]
4696;[13.70962172  5.34766665]
4697;[13.60841005  5.30738345]
4698;[13.50789509  5.26739547]
4699;[13.40808178  5.22770442]
4700;[13.30897477  5.18831187]
4701;[13.21057841  5.1492193 ]
4702;[13.11289682  5.11042808]
4703;[13.01593382  5.07193947]
4704;[12.91969299  5.03375464]
4705;[12.82417768  4.99587465]
4706;[12.72939097  4.95830048]
4707;[12.63533572  4.92103301]
4708;[12.54201457  4.88407303]
4709;[12.44942995  4.84742127]
4710;[12.35758406  4.81107834]
4711;[12.26647891  4.77504479]
4712;[12.17611629  4.7393211 ]
4713;[12.08649784  4.70390767]
4714;[11.99762498  4.66880481]
4715;[11.90949897  4.6340128 ]
4716;[11.82212088  4.59953182]
4717;[11.73549164  4.56536199]
4718;[11.64961199  4.53150339]
4719;[11.56448254  4.49795602]
4720;[11.48010373  4.46471983]
4721;[11.39647588  4.4317947 ]
4722;[11.31359914  4.39918049]
4723;[11.23147356  4.36687697]
4724;[11.15009903  4.33488389]
4725;[11.06947535  4.30320095]
4726;[10.98960215  4.27182778]
4727;[10.91047901  4.24076399]
4728;[10.83210534  4.21000915]
4729;[10.75448049  4.17956277]
4730;[10.67760368  4.14942435]
4731;[10.60147405  4.11959333]
4732;[10.52609062  4.09006912]
4733;[10.45145236  4.0608511 ]
4734;[10.37755813  4.03193863]
4735;[10.30440671  4.00333101]
4736;[10.23199681  3.97502754]
4737;[10.16032705  3.94702749]
4738;[10.089396    3.91933008]
4739;[10.01920214  3.89193453]
4740;[9.94974392 3.86484002]
4741;[9.88101969 3.83804573]
4742;[9.81302776 3.8115508 ]
4743;[9.7457664  3.78535435]
4744;[9.67923379 3.75945549]
4745;[9.6134281  3.73385331]
4746;[9.54834743 3.70854689]
4747;[9.48398985 3.68353528]
4748;[9.42035338 3.65881753]
4749;[9.357436   3.63439267]
4750;[9.29523567 3.61025972]
4751;[9.2337503  3.58641769]
4752;[9.17297776 3.56286557]
4753;[9.11291593 3.53960235]
4754;[9.05356263 3.51662702]
4755;[8.99491566 3.49393855]
4756;[8.9369728 3.4715359]
4757;[8.87973182 3.44941803]
4758;[8.82319047 3.4275839 ]
4759;[8.76734647 3.40603245]
4760;[8.71219753 3.38476264]
4761;[8.65774135 3.36377341]
4762;[8.60397563 3.3430637 ]
4763;[8.55089805 3.32263244]
4764;[8.49850628 3.30247858]
4765;[8.44679798 3.28260105]
4766;[8.39577082 3.2629988 ]
4767;[8.34542247 3.24367076]
4768;[8.29575057 3.22461586]
4769;[8.2467528  3.20583307]
4770;[8.1984268  3.18732131]
4771;[8.15077025 3.16907953]
4772;[8.10378081 3.15110669]
4773;[8.05745615 3.13340175]
4774;[8.01179396 3.11596365]
4775;[7.96679192 3.09879137]
4776;[7.92244773 3.08188387]
4777;[7.8787591  3.06524013]
4778;[7.83572374 3.04885914]
4779;[7.79333938 3.03273987]
4780;[7.75160376 3.01688132]
4781;[7.71051465 3.0012825 ]
4782;[7.67006982 2.98594241]
4783;[7.63026705 2.97086008]
4784;[7.59110416 2.95603452]
4785;[7.55257895 2.94146478]
4786;[7.51468929 2.92714989]
4787;[7.47743301 2.91308891]
4788;[7.44080802 2.89928091]
4789;[7.40481221 2.88572494]
4790;[7.36944351 2.8724201 ]
4791;[7.33469986 2.85936548]
4792;[7.30057923 2.84656019]
4793;[7.26707962 2.83400332]
4794;[7.23419904 2.82169402]
4795;[7.20193554 2.80963142]
4796;[7.17028719 2.79781466]
4797;[7.13925208 2.78624291]
4798;[7.10882833 2.77491534]
4799;[7.0790141  2.76383112]
4800;[7.04980755 2.75298947]
4801;[7.0212069  2.74238958]
4802;[6.99321038 2.73203069]
4803;[6.96581625 2.72191201]
4804;[6.9390228  2.71203281]
4805;[6.91282837 2.70239234]
4806;[6.88723129 2.69298988]
4807;[6.86222996 2.68382471]
4808;[6.8378228  2.67489614]
4809;[6.81400824 2.66620347]
4810;[6.79078478 2.65774605]
4811;[6.76815091 2.64952321]
4812;[6.7461052  2.64153432]
4813;[6.72464621 2.63377873]
4814;[6.70377256 2.62625584]
4815;[6.68348289 2.61896506]
4816;[6.66377589 2.61190578]
4817;[6.64465026 2.60507745]
4818;[6.62610475 2.59847951]
4819;[6.60813815 2.59211141]
4820;[6.59074928 2.58597263]
4821;[6.57393699 2.58006267]
4822;[6.55770016 2.57438102]
4823;[6.54203773 2.5689272 ]
4824;[6.52694864 2.56370075]
4825;[6.51243191 2.55870122]
4826;[6.49848656 2.55392818]
4827;[6.48511166 2.5493812 ]
4828;[6.47230632 2.54505988]
4829;[6.46006967 2.54096383]
4830;[6.44840091 2.53709269]
4831;[6.43729924 2.53344608]
4832;[6.42676392 2.53002368]
4833;[6.41679424 2.52682515]
4834;[6.40738953 2.52385019]
4835;[6.39854916 2.5210985 ]
4836;[6.39027253 2.5185698 ]
4837;[6.38255908 2.51626383]
4838;[6.37540829 2.51418035]
4839;[6.36881968 2.51231911]
4840;[6.36279281 2.51067992]
4841;[6.35732726 2.50926255]
4842;[6.35242268 2.50806685]
4843;[6.34807873 2.50709263]
4844;[6.34429512 2.50633974]
4845;[6.3410716  2.50580805]
4846;[6.33840795 2.50549744]
4847;[6.33630399 2.50540781]
4848;[6.3347596  2.50553907]
4849;[6.33377466 2.50589114]
4850;[6.33334913 2.50646397]
4851;[6.33348297 2.50725752]
4852;[6.33417621 2.50827177]
4853;[6.33542889 2.50950671]
4854;[6.33724112 2.51096235]
4855;[6.33961302 2.5126387 ]
4856;[6.34254477 2.51453582]
4857;[6.34603657 2.51665375]
4858;[6.35008867 2.51899257]
4859;[6.35470136 2.52155236]
4860;[6.35987496 2.52433323]
4861;[6.36560983 2.5273353 ]
4862;[6.37190638 2.5305587 ]
4863;[6.37876504 2.53400358]
4864;[6.38618629 2.5376701 ]
4865;[6.39417064 2.54155845]
4866;[6.40271866 2.54566883]
4867;[6.41183092 2.55000145]
4868;[6.42150806 2.55455653]
4869;[6.43175075 2.55933432]
4870;[6.44255969 2.56433508]
4871;[6.45393561 2.56955909]
4872;[6.46587931 2.57500662]
4873;[6.47839159 2.580678  ]
4874;[6.49147331 2.58657353]
4875;[6.50512536 2.59269355]
4876;[6.51934867 2.59903841]
4877;[6.53414419 2.60560849]
4878;[6.54951293 2.61240414]
4879;[6.56545593 2.61942579]
4880;[6.58197426 2.62667382]
4881;[6.59906902 2.63414867]
4882;[6.61674136 2.64185077]
4883;[6.63499247 2.64978057]
4884;[6.65382354 2.65793856]
4885;[6.67323584 2.66632519]
4886;[6.69323065 2.67494098]
4887;[6.71380928 2.68378643]
4888;[6.7349731  2.69286207]
4889;[6.75672348 2.70216842]
4890;[6.77906184 2.71170605]
4891;[6.80198965 2.72147552]
4892;[6.82550839 2.7314774 ]
4893;[6.84961958 2.74171229]
4894;[6.87432477 2.7521808 ]
4895;[6.89962554 2.76288353]
4896;[6.92552352 2.77382112]
4897;[6.95202034 2.78499421]
4898;[6.97911769 2.79640346]
4899;[7.00681728 2.80804953]
4900;[7.03512084 2.81993311]
4901;[7.06403014 2.83205489]
4902;[7.09354698 2.84441556]
4903;[7.12367318 2.85701586]
4904;[7.15441061 2.86985649]
4905;[7.18576113 2.8829382 ]
4906;[7.21772667 2.89626175]
4907;[7.25030916 2.90982788]
4908;[7.28351055 2.92363737]
4909;[7.31733284 2.93769099]
4910;[7.35177803 2.95198955]
4911;[7.38684817 2.96653383]
4912;[7.42254531 2.98132465]
4913;[7.45887154 2.99636283]
4914;[7.49582895 3.01164919]
4915;[7.53341969 3.02718457]
4916;[7.57164589 3.04296981]
4917;[7.61050972 3.05900577]
4918;[7.65001337 3.07529331]
4919;[7.69015903 3.09183329]
4920;[7.73094895 3.10862659]
4921;[7.77238534 3.12567409]
4922;[7.81447047 3.14297668]
4923;[7.85720661 3.16053524]
4924;[7.90059603 3.17835069]
4925;[7.94464104 3.19642392]
4926;[7.98934394 3.21475584]
4927;[8.03470705 3.23334736]
4928;[8.08073269 3.25219941]
4929;[8.12742321 3.27131289]
4930;[8.17478094 3.29068874]
4931;[8.22280824 3.31032787]
4932;[8.27150746 3.33023123]
4933;[8.32088096 3.35039972]
4934;[8.3709311  3.37083429]
4935;[8.42166023 3.39153586]
4936;[8.47307072 3.41250536]
4937;[8.52516493 3.43374372]
4938;[8.57794522 3.45525187]
4939;[8.63141392 3.47703073]
4940;[8.68557339 3.49908121]
4941;[8.74042596 3.52140426]
4942;[8.79597395 3.54400076]
4943;[8.85221968 3.56687164]
4944;[8.90916544 3.5900178 ]
4945;[8.96681353 3.61344013]
4946;[9.0251662  3.63713953]
4947;[9.08422571 3.66111688]
4948;[9.14399427 3.68537305]
4949;[9.2044741  3.70990891]
4950;[9.26566737 3.7347253 ]
4951;[9.32757623 3.75982309]
4952;[9.3902028  3.78520308]
4953;[9.45354916 3.81086611]
4954;[9.51761736 3.83681298]
4955;[9.58240943 3.86304447]
4956;[9.64792734 3.88956135]
4957;[9.71417302 3.91636439]
4958;[9.78114835 3.94345431]
4959;[9.84885519 3.97083185]
4960;[9.91729531 3.99849768]
4961;[9.98647045 4.02645249]
4962;[10.05638229  4.05469694]
4963;[10.12703244  4.08323164]
4964;[10.19842248  4.1120572 ]
4965;[10.27055388  4.14117421]
4966;[10.34342806  4.1705832 ]
4967;[10.41704637  4.2002847 ]
4968;[10.49141009  4.23027919]
4969;[10.5665204   4.26056714]
4970;[10.6423784   4.29114895]
4971;[10.71898513  4.32202502]
4972;[10.79634149  4.35319571]
4973;[10.87444833  4.38466131]
4974;[10.95330638  4.4164221 ]
4975;[11.03291626  4.44847832]
4976;[11.11327849  4.48083013]
4977;[11.19439347  4.5134777 ]
4978;[11.2762615  4.5464211]
4979;[11.35888273  4.57966038]
4980;[11.44225721  4.61319554]
4981;[11.52638484  4.64702651]
4982;[11.61126539  4.68115318]
4983;[11.69689849  4.71557537]
4984;[11.78328361  4.75029285]
4985;[11.87042007  4.78530533]
4986;[11.95830705  4.82061245]
4987;[12.04694355  4.85621379]
4988;[12.13632839  4.89210885]
4989;[12.22646023  4.92829707]
4990;[12.31733754  4.96477782]
4991;[12.40895861  5.00155038]
4992;[12.50132151  5.03861396]
4993;[12.59442414  5.07596769]
4994;[12.68826417  5.11361062]
4995;[12.78283905  5.1515417 ]
4996;[12.87814604  5.1897598 ]
4997;[12.97418213  5.2282637 ]
4998;[13.07094409  5.26705207]
4999;[13.16842845  5.30612351]
5000;[13.26663148  5.34547649]
5001;[13.36554919  5.3851094 ]
5002;[13.46517732  5.42502049]
5003;[13.56551134  5.46520793]
5004;[13.66654643  5.50566977]
5005;[13.76827747  5.54640393]
5006;[13.87069905  5.58740821]
5007;[13.97380543  5.6286803 ]
5008;[14.07759058  5.67021775]
5009;[14.18204811  5.71201798]
5010;[14.2871713   5.75407827]
5011;[14.39295308  5.79639577]
5012;[14.49938603  5.83896748]
5013;[14.60646236  5.88179025]
5014;[14.71417388  5.92486079]
5015;[14.82251204  5.96817564]
5016;[14.93146788  6.01173118]
5017;[15.04103201  6.05552364]
5018;[15.15119464  6.09954906]
5019;[15.26194554  6.14380334]
5020;[15.37327404  6.18828217]
5021;[15.48516902  6.23298107]
5022;[15.59761887  6.27789537]
5023;[15.71061152  6.32302021]
5024;[15.8241344   6.36835055]
5025;[15.93817446  6.41388112]
5026;[16.0527181   6.45960646]
5027;[16.16775121  6.5055209 ]
5028;[16.28325914  6.55161854]
5029;[16.39922669  6.59789329]
5030;[16.51563808  6.64433879]
5031;[16.63247697  6.69094849]
5032;[16.7497264   6.73771557]
5033;[16.86736883  6.78463299]
5034;[16.98538609  6.83169345]
5035;[17.10375938  6.8788894 ]
5036;[17.22246924  6.92621304]
5037;[17.34149557  6.9736563 ]
5038;[17.46081758  7.02121082]
5039;[17.58041379  7.068868  ]
5040;[17.70026203  7.11661894]
5041;[17.8203394   7.16445445]
5042;[17.94062227  7.21236505]
5043;[18.06108627  7.26034097]
5044;[18.18170626  7.30837213]
5045;[18.30245633  7.35644814]
5046;[18.42330979  7.4045583 ]
5047;[18.54423912  7.45269157]
5048;[18.665216    7.50083661]
5049;[18.78621128  7.54898173]
5050;[18.90719496  7.5971149 ]
5051;[19.02813616  7.64522376]
5052;[19.14900315  7.69329558]
5053;[19.2697633   7.74131729]
5054;[19.39038305  7.78927546]
5055;[19.51082797  7.83715627]
5056;[19.63106266  7.88494556]
5057;[19.75105079  7.93262876]
5058;[19.87075507  7.98019095]
5059;[19.99013722  8.0276168 ]
5060;[20.10915801  8.07489059]
5061;[20.22777718  8.1219962 ]
5062;[20.34595348  8.16891711]
5063;[20.46364462  8.21563639]
5064;[20.58080729  8.2621367 ]
5065;[20.69739714  8.30840028]
5066;[20.81336875  8.35440894]
5067;[20.92867565  8.4001441 ]
5068;[21.04327027  8.44558669]
5069;[21.15710399  8.49071727]
5070;[21.27012706  8.53551592]
5071;[21.38228866  8.57996229]
5072;[21.49353686  8.6240356 ]
5073;[21.60381858  8.66771462]
5074;[21.71307966  8.71097765]
5075;[21.8212648   8.75380258]
5076;[21.92831756  8.79616682]
5077;[22.03418038  8.83804733]
5078;[22.13879456  8.87942062]
5079;[22.24210026  8.92026275]
5080;[22.34403651  8.96054933]
5081;[22.44454119  9.00025549]
5082;[22.54355107  9.03935594]
5083;[22.64100176  9.07782492]
5084;[22.73682776  9.11563622]
5085;[22.83096244  9.15276318]
5086;[22.92333805  9.1891787 ]
5087;[23.01388575  9.22485524]
5088;[23.10253559  9.2597648 ]
5089;[23.18921654  9.29387898]
5090;[23.27385648  9.32716893]
5091;[23.35638226  9.35960538]
5092;[23.43671966  9.39115864]
5093;[23.51479345  9.42179862]
5094;[23.5905274   9.45149481]
5095;[23.66384427  9.48021633]
5096;[23.73466588  9.5079319 ]
5097;[23.80291312  9.53460987]
5098;[23.86850596  9.56021823]
5099;[23.93136348  9.58472461]
5100;[23.99140394  9.60809632]
5101;[24.04854477  9.63030032]
5102;[24.10270263  9.65130328]
5103;[24.15379342  9.67107156]
5104;[24.20173236  9.68957124]
5105;[24.24643403  9.70676816]
5106;[24.28781235  9.72262788]
5107;[24.32578072  9.73711577]
5108;[24.36025202  9.75019698]
5109;[24.39113864  9.76183646]
5110;[24.41835261  9.77199902]
5111;[24.44180558  9.78064933]
5112;[24.46140892  9.78775193]
5113;[24.47707378  9.79327128]
5114;[24.48871115  9.79717179]
5115;[24.49623194  9.79941782]
5116;[24.49954703  9.79997371]
5117;[24.49856735  9.79880385]
5118;[24.49320398  9.79587266]
5119;[24.4833682   9.79114467]
5120;[24.46897158  9.7845845 ]
5121;[24.44992607  9.77615694]
5122;[24.42614409  9.76582695]
5123;[24.3975386   9.75355974]
5124;[24.36402323  9.73932075]
5125;[24.32551232  9.72307573]
5126;[24.28192106  9.70479076]
5127;[24.2331656   9.68443231]
5128;[24.17916308  9.66196725]
5129;[24.11983183  9.63736292]
5130;[24.05509139  9.61058715]
5131;[23.98486269  9.58160833]
5132;[23.90906811  9.55039543]
5133;[23.8276316   9.51691805]
5134;[23.74047882  9.48114647]
5135;[23.64753722  9.4430517 ]
5136;[23.5487362   9.40260553]
5137;[23.44400717  9.35978056]
5138;[23.33328372  9.31455026]
5139;[23.21650172  9.26688901]
5140;[23.09359944  9.21677216]
5141;[22.96451767  9.16417608]
5142;[22.82919986  9.10907821]
5143;[22.68759222  9.05145708]
5144;[22.53964383  8.99129239]
5145;[22.38530682  8.92856506]
5146;[22.22453643  8.86325726]
5147;[22.05729115  8.79535248]
5148;[21.88353286  8.72483555]
5149;[21.70322693  8.65169272]
5150;[21.51634234  8.57591169]
5151;[21.3228518   8.49748165]
5152;[21.12273185  8.41639335]
5153;[20.91596299  8.33263911]
5154;[20.70252979  8.24621292]
5155;[20.48242097  8.15711041]
5156;[20.25562956  8.06532895]
5157;[20.02215291  7.97086767]
5158;[19.78199289  7.8737275 ]
5159;[19.5351559   7.77391119]
5160;[19.281653    7.67142338]
5161;[19.02149999  7.56627063]
5162;[18.75471748  7.45846141]
5163;[18.48133096  7.34800618]
5164;[18.20137091  7.2349174 ]
5165;[17.91487278  7.11920953]
5166;[17.62187716  7.0008991 ]
5167;[17.32242972  6.88000472]
5168;[17.01658133  6.75654705]
5169;[16.70438808  6.63054888]
5170;[16.3859113   6.50203512]
5171;[16.06121759  6.37103279]
5172;[15.73037885  6.23757105]
5173;[15.39347228  6.1016812 ]
5174;[15.05058036  5.9633967 ]
5175;[14.7017909  5.8227531]
5176;[14.34719699  5.67978814]
5177;[13.98689697  5.53454164]
5178;[13.62099441  5.38705555]
5179;[13.24959812  5.23737394]
5180;[12.872822    5.08554293]
5181;[12.49078511  4.9316107 ]
5182;[12.10361149  4.77562749]
5183;[11.71143018  4.61764552]
5184;[11.3143751   4.45771898]
5185;[10.91258494  4.29590403]
5186;[10.50620312  4.1322587 ]
5187;[10.09537763  3.96684287]
5188;[9.68026096 3.79971826]
5189;[9.26100996 3.63094833]
5190;[8.83778568 3.46059825]
5191;[8.41075329 3.28873485]
5192;[7.9800819  3.11542656]
5193;[7.54594443 2.94074334]
5194;[7.10851742 2.7647566 ]
5195;[6.66798087 2.58753918]
5196;[6.2245181  2.40916525]
5197;[5.77831553 2.22971022]
5198;[5.32956252 2.04925069]
5199;[4.87845117 1.86786437]
5200;[4.42517612 1.68563001]
5201;[3.96993434 1.50262728]
5202;[3.51292494 1.31893672]
5203;[3.05434898 1.13463965]
5204;[2.59440918 0.94981807]
5205;[2.13330978 0.76455459]
5206;[1.67125629 0.57893233]
5207;[1.20845525 0.3930348 ]
5208;[0.74511402 0.20694587]
5209;[0.28144057 0.02074963]
5210;[-0.18235679 -0.16546968]
5211;[-0.6460696  -0.35162779]
5212;[-1.10948953 -0.53764045]
5213;[-1.57240853 -0.72342358]
5214;[-2.03461914 -0.90889331]
5215;[-2.49591468 -1.0939661 ]
5216;[-2.95608947 -1.27855883]
5217;[-3.41493906 -1.46258888]
5218;[-3.87226048 -1.64597424]
5219;[-4.32785241 -1.82863359]
5220;[-4.78151543 -2.01048636]
5221;[-5.23305223 -2.19145286]
5222;[-5.68226779 -2.37145436]
5223;[-6.12896962 -2.55041313]
5224;[-6.57296792 -2.72825255]
5225;[-7.01407581 -2.90489722]
5226;[-7.45210949 -3.08027296]
5227;[-7.88688841 -3.25430695]
5228;[-8.3182355  -3.42692777]
5229;[-8.74597726 -3.59806549]
5230;[-9.16994398 -3.76765169]
5231;[-9.58996988 -3.93561958]
5232;[-10.00589323  -4.10190401]
5233;[-10.41755651  -4.26644158]
5234;[-10.82480655  -4.42917063]
5235;[-11.22749462  -4.59003134]
5236;[-11.6254766   -4.74896573]
5237;[-12.01861299  -4.90591778]
5238;[-12.40676913  -5.06083338]
5239;[-12.78981519  -5.21366041]
5240;[-13.1676263   -5.36434879]
5241;[-13.5400826   -5.51285047]
5242;[-13.90706932  -5.65911948]
5243;[-14.26847683  -5.80311196]
5244;[-14.6242007   -5.94478614]
5245;[-14.97414169  -6.08410241]
5246;[-15.31820585  -6.22102328]
5247;[-15.65630448  -6.35551343]
5248;[-15.9883542   -6.48753968]
5249;[-16.31427691  -6.61707103]
5250;[-16.6339998   -6.74407863]
5251;[-16.94745536  -6.86853578]
5252;[-17.25458136  -6.99041793]
5253;[-17.55532078  -7.10970268]
5254;[-17.84962184  -7.22636974]
5255;[-18.13743795  -7.34040094]
5256;[-18.41872763  -7.45178019]
5257;[-18.69345449  -7.56049347]
5258;[-18.96158716  -7.66652882]
5259;[-19.22309924  -7.76987629]
5260;[-19.47796923  -7.87052791]
5261;[-19.72618044  -7.9684777 ]
5262;[-19.96772092  -8.06372158]
5263;[-20.20258339  -8.15625739]
5264;[-20.43076513  -8.24608479]
5265;[-20.65226792  -8.33320531]
5266;[-20.86709789  -8.41762222]
5267;[-21.07526548  -8.49934054]
5268;[-21.2767853  -8.578367 ]
5269;[-21.47167604  -8.65470997]
5270;[-21.65996035  -8.72837943]
5271;[-21.84166473  -8.79938693]
5272;[-22.01681945  -8.86774552]
5273;[-22.18545836  -8.93346974]
5274;[-22.34761886  -8.99657553]
5275;[-22.50334172  -9.05708021]
5276;[-22.65267098  -9.11500243]
5277;[-22.79565384  -9.17036209]
5278;[-22.93234052  -9.22318035]
5279;[-23.06278415  -9.2734795 ]
5280;[-23.18704065  -9.32128297]
5281;[-23.3051686   -9.36661528]
5282;[-23.41722911  -9.40950195]
5283;[-23.52328574  -9.44996948]
5284;[-23.62340432  -9.48804529]
5285;[-23.71765287  -9.52375767]
5286;[-23.80610147  -9.55713575]
5287;[-23.88882214  -9.58820943]
5288;[-23.96588873  -9.61700932]
5289;[-24.03737681  -9.64356674]
5290;[-24.10336351  -9.66791362]
5291;[-24.1639275   -9.69008251]
5292;[-24.21914877  -9.71010646]
5293;[-24.26910862  -9.72801906]
5294;[-24.31388949  -9.74385434]
5295;[-24.35357487  -9.75764674]
5296;[-24.38824923  -9.76943107]
5297;[-24.41799786  -9.77924249]
5298;[-24.44290683  -9.78711642]
5299;[-24.46306289  -9.79308856]
5300;[-24.47855331  -9.79719481]
5301;[-24.4894659   -9.79947126]
5302;[-24.49588882  -9.79995413]
5303;[-24.49791055  -9.79867976]
5304;[-24.49561981  -9.79568456]
5305;[-24.48910545  -9.79100498]
5306;[-24.47845641  -9.78467748]
5307;[-24.46376161  -9.77673851]
5308;[-24.4451099   -9.76722445]
5309;[-24.42258999  -9.75617165]
5310;[-24.39629038  -9.7436163 ]
