X;Y
2233;[1.22183149 0.02866282]
2234;[1.21137961 0.02859289]
2235;[1.20102662 0.02852157]
2236;[1.19077193 0.02844888]
2237;[1.18061497 0.02837485]
2238;[1.17055516 0.02829949]
2239;[1.16059191 0.02822283]
2240;[1.15072465 0.0281449 ]
2241;[1.14095278 0.0280657 ]
2242;[1.13127573 0.02798527]
2243;[1.12169292 0.02790363]
2244;[1.11220375 0.02782079]
2245;[1.10280765 0.02773679]
2246;[1.09350403 0.02765163]
2247;[1.08429231 0.02756533]
2248;[1.07517191 0.02747793]
2249;[1.06614225 0.02738944]
2250;[1.05720275 0.02729988]
2251;[1.04835283 0.02720926]
2252;[1.03959192 0.02711761]
2253;[1.03091944 0.02702495]
2254;[1.02233482 0.0269313 ]
2255;[1.01383748 0.02683667]
2256;[1.00542685 0.02674108]
2257;[0.99710237 0.02664456]
2258;[0.98886348 0.02654711]
2259;[0.98070959 0.02644876]
2260;[0.97264017 0.02634953]
2261;[0.96465464 0.02624943]
2262;[0.95675244 0.02614848]
2263;[0.94893303 0.02604669]
2264;[0.94119586 0.02594409]
2265;[0.93354036 0.02584069]
2266;[0.92596601 0.02573651]
2267;[0.91847225 0.02563156]
2268;[0.91105854 0.02552586]
2269;[0.90372435 0.02541943]
2270;[0.89646914 0.02531228]
2271;[0.88929238 0.02520442]
2272;[0.88219355 0.02509588]
2273;[0.87517211 0.02498667]
2274;[0.86822756 0.02487679]
2275;[0.86135936 0.02476628]
2276;[0.85456701 0.02465514]
2277;[0.84784999 0.02454338]
2278;[0.8412078  0.02443103]
2279;[0.83463994 0.02431809]
2280;[0.82814589 0.02420458]
2281;[0.82172518 0.02409051]
2282;[0.8153773 0.0239759]
2283;[0.80910176 0.02386076]
2284;[0.80289808 0.0237451 ]
2285;[0.79676579 0.02362894]
2286;[0.79070439 0.02351229]
2287;[0.78471343 0.02339516]
2288;[0.77879242 0.02327757]
2289;[0.7729409  0.02315953]
2290;[0.76715842 0.02304104]
2291;[0.76144451 0.02292213]
2292;[0.75579872 0.0228028 ]
2293;[0.7502206  0.02268307]
2294;[0.7447097  0.02256295]
2295;[0.73926559 0.02244245]
2296;[0.73388782 0.02232157]
2297;[0.72857597 0.02220035]
2298;[0.7233296  0.02207877]
2299;[0.71814828 0.02195686]
2300;[0.71303161 0.02183463]
2301;[0.70797915 0.02171208]
2302;[0.70299051 0.02158923]
2303;[0.69806526 0.02146609]
2304;[0.69320301 0.02134266]
2305;[0.68840336 0.02121897]
2306;[0.68366591 0.02109501]
2307;[0.67899027 0.0209708 ]
2308;[0.67437605 0.02084635]
2309;[0.66982287 0.02072166]
2310;[0.66533035 0.02059676]
2311;[0.66089812 0.02047164]
2312;[0.65652581 0.02034631]
2313;[0.65221304 0.02022079]
2314;[0.64795947 0.02009509]
2315;[0.64376472 0.01996921]
2316;[0.63962846 0.01984316]
2317;[0.63555033 0.01971695]
2318;[0.63152998 0.01959059]
2319;[0.62756707 0.01946409]
2320;[0.62366128 0.01933746]
2321;[0.61981226 0.0192107 ]
2322;[0.61601969 0.01908382]
2323;[0.61228324 0.01895683]
2324;[0.60860261 0.01882974]
2325;[0.60497747 0.01870256]
2326;[0.6014075  0.01857529]
2327;[0.59789242 0.01844794]
2328;[0.59443191 0.01832052]
2329;[0.59102567 0.01819304]
2330;[0.58767341 0.0180655 ]
2331;[0.58437485 0.01793791]
2332;[0.5811297  0.01781027]
2333;[0.57793767 0.0176826 ]
2334;[0.57479849 0.01755491]
2335;[0.57171188 0.01742718]
2336;[0.56867759 0.01729945]
2337;[0.56569534 0.0171717 ]
2338;[0.56276487 0.01704396]
2339;[0.55988593 0.01691621]
2340;[0.55705827 0.01678848]
2341;[0.55428164 0.01666076]
2342;[0.55155579 0.01653306]
2343;[0.54888049 0.01640539]
2344;[0.5462555  0.01627775]
2345;[0.54368058 0.01615016]
2346;[0.54115553 0.0160226 ]
2347;[0.5386801 0.0158951]
2348;[0.53625408 0.01576766]
2349;[0.53387726 0.01564027]
2350;[0.53154942 0.01551295]
2351;[0.52927037 0.01538571]
2352;[0.52703989 0.01525854]
2353;[0.52485779 0.01513145]
2354;[0.52272388 0.01500445]
2355;[0.52063796 0.01487754]
2356;[0.51859985 0.01475072]
2357;[0.51660936 0.01462401]
2358;[0.51466632 0.0144974 ]
2359;[0.51277056 0.0143709 ]
2360;[0.5109219  0.01424452]
2361;[0.50912018 0.01411826]
2362;[0.50736524 0.01399211]
2363;[0.50565691 0.0138661 ]
2364;[0.50399505 0.01374022]
2365;[0.5023795  0.01361447]
2366;[0.50081011 0.01348886]
2367;[0.49928676 0.01336339]
2368;[0.49780929 0.01323807]
2369;[0.49637757 0.01311291]
2370;[0.49499148 0.01298789]
2371;[0.49365088 0.01286304]
2372;[0.49235566 0.01273834]
2373;[0.4911057  0.01261381]
2374;[0.48990087 0.01248945]
2375;[0.48874108 0.01236526]
2376;[0.48762621 0.01224124]
2377;[0.48655616 0.0121174 ]
2378;[0.48553083 0.01199374]
2379;[0.48455013 0.01187027]
2380;[0.48361397 0.01174698]
2381;[0.48272225 0.01162388]
2382;[0.4818749  0.01150097]
2383;[0.48107184 0.01137826]
2384;[0.48031299 0.01125575]
2385;[0.47959827 0.01113344]
2386;[0.47892763 0.01101133]
2387;[0.478301   0.01088942]
2388;[0.47771831 0.01076772]
2389;[0.47717952 0.01064624]
2390;[0.47668456 0.01052496]
2391;[0.47623339 0.0104039 ]
2392;[0.47582597 0.01028305]
2393;[0.47546226 0.01016243]
2394;[0.47514221 0.01004202]
2395;[0.4748658  0.00992184]
2396;[0.47463299 0.00980188]
2397;[0.47444376 0.00968215]
2398;[0.4742981  0.00956265]
2399;[0.47419597 0.00944337]
2400;[0.47413737 0.00932433]
2401;[0.47412229 0.00920552]
2402;[0.47415072 0.00908695]
2403;[0.47422265 0.00896861]
2404;[0.4743381  0.00885051]
2405;[0.47449706 0.00873265]
2406;[0.47469955 0.00861503]
2407;[0.47494558 0.00849765]
2408;[0.47523515 0.00838052]
2409;[0.47556831 0.00826362]
2410;[0.47594506 0.00814698]
2411;[0.47636544 0.00803058]
2412;[0.47682948 0.00791442]
2413;[0.47733722 0.00779852]
2414;[0.4778887  0.00768286]
2415;[0.47848395 0.00756745]
2416;[0.47912303 0.0074523 ]
2417;[0.47980599 0.00733739]
2418;[0.48053288 0.00722274]
2419;[0.48130377 0.00710834]
2420;[0.48211871 0.0069942 ]
2421;[0.48297777 0.0068803 ]
2422;[0.48388103 0.00676667]
2423;[0.48482856 0.00665328]
2424;[0.48582043 0.00654016]
2425;[0.48685673 0.00642729]
2426;[0.48793755 0.00631467]
2427;[0.48906297 0.00620231]
2428;[0.49023309 0.00609021]
2429;[0.49144801 0.00597836]
2430;[0.49270782 0.00586677]
2431;[0.49401264 0.00575544]
2432;[0.49536258 0.00564436]
2433;[0.49675774 0.00553354]
2434;[0.49819825 0.00542298]
2435;[0.49968422 0.00531267]
2436;[0.50121578 0.00520262]
2437;[0.50279307 0.00509283]
2438;[0.5044162  0.00498329]
2439;[0.50608533 0.00487401]
2440;[0.50780059 0.00476499]
2441;[0.50956212 0.00465622]
2442;[0.51137008 0.0045477 ]
2443;[0.51322462 0.00443944]
2444;[0.51512589 0.00433143]
2445;[0.51707406 0.00422367]
2446;[0.51906929 0.00411617]
2447;[0.52111175 0.00400892]
2448;[0.52320161 0.00390193]
2449;[0.52533905 0.00379518]
2450;[0.52752424 0.00368868]
2451;[0.52975738 0.00358243]
2452;[0.53203866 0.00347643]
2453;[0.53436826 0.00337068]
2454;[0.53674638 0.00326518]
2455;[0.53917323 0.00315992]
2456;[0.541649  0.0030549]
2457;[0.54417391 0.00295013]
2458;[0.54674817 0.00284561]
2459;[0.549372   0.00274132]
2460;[0.55204562 0.00263728]
2461;[0.55476925 0.00253347]
2462;[0.55754313 0.00242991]
2463;[0.56036748 0.00232658]
2464;[0.56324255 0.00222348]
2465;[0.56616858 0.00212063]
2466;[0.5691458 0.002018 ]
2467;[0.57217448 0.00191561]
2468;[0.57525486 0.00181345]
2469;[0.57838721 0.00171152]
2470;[0.58157179 0.00160981]
2471;[0.58480886 0.00150834]
2472;[0.58809869 0.00140708]
2473;[0.59144156 0.00130606]
2474;[0.59483775 0.00120525]
2475;[0.59828754 0.00110466]
2476;[0.60179122 0.0010043 ]
2477;[0.60534907 0.00090415]
2478;[0.60896141 0.00080421]
2479;[0.61262851 0.00070449]
2480;[6.16350699e-01 6.04985080e-04]
2481;[6.20128273e-01 5.05687379e-04]
2482;[6.23961547e-01 4.06598299e-04]
2483;[6.27850838e-01 3.07716034e-04]
2484;[6.31796466e-01 2.09038756e-04]
2485;[6.35798756e-01 1.10564609e-04]
2486;[6.39858039e-01 1.22917112e-05]
2487;[ 6.43974646e-01 -8.57818434e-05]
2488;[ 6.48148916e-01 -1.83657985e-04]
2489;[ 6.52381191e-01 -2.81338669e-04]
2490;[ 6.56671817e-01 -3.78825873e-04]
2491;[ 6.61021145e-01 -4.76121599e-04]
2492;[ 6.65429528e-01 -5.73227870e-04]
2493;[ 0.66989733 -0.00067015]
2494;[ 0.6744249  -0.00076688]
2495;[ 0.67901262 -0.00086343]
2496;[ 0.68366086 -0.0009598 ]
2497;[ 0.68836998 -0.00105599]
2498;[ 0.69314038 -0.001152  ]
2499;[ 0.69797244 -0.00124784]
2500;[ 0.70286653 -0.00134351]
2501;[ 0.70782307 -0.001439  ]
2502;[ 0.71284243 -0.00153433]
2503;[ 0.71792503 -0.00162949]
2504;[ 0.72307127 -0.00172449]
2505;[ 0.72828155 -0.00181933]
2506;[ 0.73355629 -0.00191401]
2507;[ 0.7388959  -0.00200853]
2508;[ 0.74430082 -0.00210289]
2509;[ 0.74977146 -0.00219711]
2510;[ 0.75530825 -0.00229117]
2511;[ 0.76091162 -0.00238509]
2512;[ 0.76658202 -0.00247886]
2513;[ 0.77231989 -0.00257249]
2514;[ 0.77812566 -0.00266598]
2515;[ 0.78399979 -0.00275933]
2516;[ 0.78994274 -0.00285255]
2517;[ 0.79595496 -0.00294563]
2518;[ 0.80203691 -0.00303858]
2519;[ 0.80818905 -0.00313141]
2520;[ 0.81441186 -0.0032241 ]
2521;[ 0.82070581 -0.00331668]
2522;[ 0.82707138 -0.00340913]
2523;[ 0.83350904 -0.00350146]
2524;[ 0.84001928 -0.00359368]
2525;[ 0.84660258 -0.00368579]
2526;[ 0.85325944 -0.00377778]
2527;[ 0.85999036 -0.00386966]
2528;[ 0.86679583 -0.00396144]
2529;[ 0.87367635 -0.00405311]
2530;[ 0.88063243 -0.00414468]
2531;[ 0.88766458 -0.00423615]
2532;[ 0.89477331 -0.00432753]
2533;[ 0.90195913 -0.00441881]
2534;[ 0.90922257 -0.00450999]
2535;[ 0.91656414 -0.00460109]
2536;[ 0.92398437 -0.0046921 ]
2537;[ 0.93148379 -0.00478303]
2538;[ 0.93906293 -0.00487387]
2539;[ 0.94672233 -0.00496463]
2540;[ 0.95446252 -0.00505531]
2541;[ 0.96228403 -0.00514592]
2542;[ 0.97018742 -0.00523645]
2543;[ 0.97817322 -0.00532691]
2544;[ 0.98624199 -0.0054173 ]
2545;[ 0.99439428 -0.00550762]
2546;[ 1.00263063 -0.00559788]
2547;[ 1.0109516  -0.00568807]
2548;[ 1.01935775 -0.00577821]
2549;[ 1.02784963 -0.00586828]
2550;[ 1.03642781 -0.0059583 ]
2551;[ 1.04509285 -0.00604826]
2552;[ 1.05384531 -0.00613817]
2553;[ 1.06268576 -0.00622803]
2554;[ 1.07161476 -0.00631784]
2555;[ 1.08063289 -0.0064076 ]
2556;[ 1.08974071 -0.00649731]
2557;[ 1.09893879 -0.00658698]
2558;[ 1.10822771 -0.00667661]
2559;[ 1.11760804 -0.00676619]
2560;[ 1.12708035 -0.00685574]
2561;[ 1.13664521 -0.00694525]
2562;[ 1.14630319 -0.00703472]
2563;[ 1.15605488 -0.00712416]
2564;[ 1.16590085 -0.00721356]
2565;[ 1.17584166 -0.00730293]
2566;[ 1.1858779  -0.00739227]
2567;[ 1.19601012 -0.00748158]
2568;[ 1.20623892 -0.00757086]
2569;[ 1.21656485 -0.00766012]
2570;[ 1.22698849 -0.00774934]
2571;[ 1.2375104  -0.00783854]
2572;[ 1.24813116 -0.00792771]
2573;[ 1.25885132 -0.00801686]
2574;[ 1.26967144 -0.00810598]
2575;[ 1.2805921  -0.00819508]
2576;[ 1.29161384 -0.00828415]
2577;[ 1.30273722 -0.0083732 ]
2578;[ 1.3139628  -0.00846223]
2579;[ 1.32529111 -0.00855123]
2580;[ 1.33672271 -0.00864021]
2581;[ 1.34825814 -0.00872917]
2582;[ 1.35989793 -0.0088181 ]
2583;[ 1.37164261 -0.00890701]
2584;[ 1.38349271 -0.00899589]
2585;[ 1.39544875 -0.00908475]
2586;[ 1.40751125 -0.00917359]
2587;[ 1.41968072 -0.00926239]
2588;[ 1.43195766 -0.00935117]
2589;[ 1.44434257 -0.00943992]
2590;[ 1.45683594 -0.00952864]
2591;[ 1.46943826 -0.00961733]
2592;[ 1.48214999 -0.00970599]
2593;[ 1.4949716  -0.00979461]
2594;[ 1.50790356 -0.00988319]
2595;[ 1.52094632 -0.00997174]
2596;[ 1.53410031 -0.01006025]
2597;[ 1.54736596 -0.01014871]
2598;[ 1.56074369 -0.01023713]
2599;[ 1.57423392 -0.0103255 ]
2600;[ 1.58783705 -0.01041382]
2601;[ 1.60155345 -0.01050208]
2602;[ 1.6153835  -0.01059029]
2603;[ 1.62932757 -0.01067844]
2604;[ 1.643386   -0.01076653]
2605;[ 1.65755912 -0.01085454]
2606;[ 1.67184727 -0.01094249]
2607;[ 1.68625073 -0.01103036]
2608;[ 1.70076981 -0.01111816]
2609;[ 1.71540477 -0.01120587]
2610;[ 1.73015588 -0.01129349]
2611;[ 1.74502337 -0.01138102]
2612;[ 1.76000746 -0.01146845]
2613;[ 1.77510836 -0.01155578]
2614;[ 1.79032625 -0.01164299]
2615;[ 1.8056613 -0.0117301]
2616;[ 1.82111365 -0.01181708]
2617;[ 1.83668343 -0.01190394]
2618;[ 1.85237073 -0.01199066]
2619;[ 1.86817563 -0.01207725]
2620;[ 1.88409819 -0.01216369]
2621;[ 1.90013844 -0.01224997]
2622;[ 1.91629638 -0.0123361 ]
2623;[ 1.932572   -0.01242205]
2624;[ 1.94896525 -0.01250784]
2625;[ 1.96547605 -0.01259344]
2626;[ 1.98210431 -0.01267884]
2627;[ 1.99884989 -0.01276405]
2628;[ 2.01571264 -0.01284905]
2629;[ 2.03269237 -0.01293383]
2630;[ 2.04978885 -0.01301838]
2631;[ 2.06700183 -0.0131027 ]
2632;[ 2.08433102 -0.01318677]
2633;[ 2.1017761  -0.01327058]
2634;[ 2.11933673 -0.01335413]
2635;[ 2.1370125  -0.01343741]
2636;[ 2.15480298 -0.0135204 ]
2637;[ 2.17270771 -0.01360309]
2638;[ 2.19072619 -0.01368547]
2639;[ 2.20885788 -0.01376753]
2640;[ 2.22710217 -0.01384926]
2641;[ 2.24545846 -0.01393064]
2642;[ 2.26392606 -0.01401167]
2643;[ 2.28250427 -0.01409234]
2644;[ 2.30119232 -0.01417262]
2645;[ 2.31998942 -0.01425251]
2646;[ 2.33889472 -0.01433199]
2647;[ 2.35790731 -0.01441106]
2648;[ 2.37702624 -0.01448969]
2649;[ 2.39625053 -0.01456788]
2650;[ 2.41557912 -0.01464561]
2651;[ 2.43501091 -0.01472286]
2652;[ 2.45454475 -0.01479962]
2653;[ 2.47417944 -0.01487589]
2654;[ 2.4939137  -0.01495163]
2655;[ 2.51374623 -0.01502684]
2656;[ 2.53367564 -0.01510151]
2657;[ 2.55370051 -0.01517561]
2658;[ 2.57381933 -0.01524914]
2659;[ 2.59403056 -0.01532207]
2660;[ 2.61433258 -0.0153944 ]
2661;[ 2.6347237  -0.01546609]
2662;[ 2.6552022  -0.01553715]
2663;[ 2.67576625 -0.01560756]
2664;[ 2.696414   -0.01567729]
2665;[ 2.7171435  -0.01574633]
2666;[ 2.73795273 -0.01581466]
2667;[ 2.75883964 -0.01588227]
2668;[ 2.77980207 -0.01594915]
2669;[ 2.80083781 -0.01601527]
2670;[ 2.82194457 -0.01608061]
2671;[ 2.84312    -0.01614517]
2672;[ 2.86436165 -0.01620892]
2673;[ 2.88566703 -0.01627185]
2674;[ 2.90703355 -0.01633393]
2675;[ 2.92845856 -0.01639517]
2676;[ 2.94993932 -0.01645552]
2677;[ 2.97147302 -0.01651499]
2678;[ 2.99305678 -0.01657354]
2679;[ 3.01468763 -0.01663117]
2680;[ 3.03636251 -0.01668786]
2681;[ 3.05807832 -0.01674359]
2682;[ 3.07983184 -0.01679834]
2683;[ 3.10161978 -0.0168521 ]
2684;[ 3.12343878 -0.01690484]
2685;[ 3.14528539 -0.01695656]
2686;[ 3.16715608 -0.01700723]
2687;[ 3.18904725 -0.01705685]
2688;[ 3.21095518 -0.01710538]
2689;[ 3.23287612 -0.01715282]
2690;[ 3.25480619 -0.01719914]
2691;[ 3.27674147 -0.01724434]
2692;[ 3.29867792 -0.0172884 ]
2693;[ 3.32061144 -0.01733129]
2694;[ 3.34253785 -0.017373  ]
2695;[ 3.36445287 -0.01741352]
2696;[ 3.38635215 -0.01745283]
2697;[ 3.40823128 -0.01749091]
2698;[ 3.43008572 -0.01752775]
2699;[ 3.45191091 -0.01756333]
2700;[ 3.47370215 -0.01759764]
2701;[ 3.49545472 -0.01763065]
2702;[ 3.51716378 -0.01766236]
2703;[ 3.53882444 -0.01769275]
2704;[ 3.56043171 -0.01772179]
2705;[ 3.58198055 -0.01774949]
2706;[ 3.60346585 -0.01777581]
2707;[ 3.6248824  -0.01780074]
2708;[ 3.64622494 -0.01782427]
2709;[ 3.66748815 -0.01784639]
2710;[ 3.68866663 -0.01786707]
2711;[ 3.70975491 -0.0178863 ]
2712;[ 3.73074748 -0.01790406]
2713;[ 3.75163876 -0.01792033]
2714;[ 3.77242309 -0.01793511]
2715;[ 3.79309479 -0.01794837]
2716;[ 3.81364809 -0.0179601 ]
2717;[ 3.83407722 -0.01797027]
2718;[ 3.8543763  -0.01797888]
2719;[ 3.87453945 -0.0179859 ]
2720;[ 3.89456073 -0.01799131]
2721;[ 3.91443416 -0.0179951 ]
2722;[ 3.93415372 -0.01799725]
2723;[ 3.95371338 -0.01799773]
2724;[ 3.97310704 -0.01799654]
2725;[ 3.99232862 -0.01799364]
2726;[ 4.01137197 -0.01798902]
2727;[ 4.03023096 -0.01798266]
2728;[ 4.04889941 -0.01797454]
2729;[ 4.06737117 -0.01796463]
2730;[ 4.08564004 -0.0179529 ]
2731;[ 4.10369983 -0.01793935]
2732;[ 4.12154437 -0.01792393]
2733;[ 4.13916746 -0.01790664]
2734;[ 4.15656295 -0.01788743]
2735;[ 4.17372466 -0.01786629]
2736;[ 4.19064646 -0.01784319]
2737;[ 4.20732223 -0.0178181 ]
2738;[ 4.22374588 -0.01779099]
2739;[ 4.23991134 -0.01776184]
2740;[ 4.25581259 -0.01773061]
2741;[ 4.27144364 -0.01769727]
2742;[ 4.28679857 -0.01766179]
2743;[ 4.30187147 -0.01762413]
2744;[ 4.31665653 -0.01758427]
2745;[ 4.33114797 -0.01754217]
2746;[ 4.34534008 -0.0174978 ]
2747;[ 4.35922723 -0.01745111]
2748;[ 4.37280386 -0.01740208]
2749;[ 4.3860645  -0.01735066]
2750;[ 4.39900374 -0.01729682]
2751;[ 4.41161629 -0.01724052]
2752;[ 4.42389694 -0.01718171]
2753;[ 4.43584058 -0.01712037]
2754;[ 4.44744221 -0.01705644]
2755;[ 4.45869694 -0.01698989]
2756;[ 4.46959999 -0.01692068]
2757;[ 4.4801467  -0.01684876]
2758;[ 4.49033254 -0.0167741 ]
2759;[ 4.5001531  -0.01669665]
2760;[ 4.50960411 -0.01661636]
2761;[ 4.51868143 -0.0165332 ]
2762;[ 4.52738107 -0.01644712]
2763;[ 4.53569918 -0.01635808]
2764;[ 4.54363206 -0.01626604]
2765;[ 4.55117616 -0.01617096]
2766;[ 4.55832811 -0.01607279]
2767;[ 4.56508466 -0.01597149]
2768;[ 4.57144277 -0.01586703]
2769;[ 4.57739952 -0.01575935]
2770;[ 4.58295221 -0.01564843]
2771;[ 4.58809827 -0.01553423]
2772;[ 4.59283535 -0.0154167 ]
2773;[ 4.59716123 -0.01529581]
2774;[ 4.60107392 -0.01517153]
2775;[ 4.60457157 -0.01504383]
2776;[ 4.60765256 -0.01491266]
2777;[ 4.61031541 -0.01477801]
2778;[ 4.61255888 -0.01463984]
2779;[ 4.61438189 -0.01449812]
2780;[ 4.61578355 -0.01435283]
2781;[ 4.61676317 -0.01420396]
2782;[ 4.61732027 -0.01405147]
2783;[ 4.61745454 -0.01389535]
2784;[ 4.61716588 -0.01373558]
2785;[ 4.61645437 -0.01357216]
2786;[ 4.61532031 -0.01340506]
2787;[ 4.61376418 -0.01323429]
2788;[ 4.61178665 -0.01305983]
2789;[ 4.60938858 -0.01288169]
2790;[ 4.60657105 -0.01269987]
2791;[ 4.60333531 -0.01251437]
2792;[ 4.59968279 -0.01232519]
2793;[ 4.59561513 -0.01213236]
2794;[ 4.59113415 -0.01193587]
2795;[ 4.58624185 -0.01173575]
2796;[ 4.58094042 -0.01153202]
2797;[ 4.57523223 -0.01132471]
2798;[ 4.56911982 -0.01111383]
2799;[ 4.56260592 -0.01089942]
2800;[ 4.5556934  -0.01068151]
2801;[ 4.54838534 -0.01046015]
2802;[ 4.54068497 -0.01023536]
2803;[ 4.53259566 -0.0100072 ]
2804;[ 4.52412097 -0.00977572]
2805;[ 4.51526461 -0.00954095]
2806;[ 4.50603042 -0.00930297]
2807;[ 4.49642241 -0.00906182]
2808;[ 4.48644472 -0.00881756]
2809;[ 4.47610164 -0.00857027]
2810;[ 4.46539758 -0.00832   ]
2811;[ 4.4543371  -0.00806683]
2812;[ 4.44292485 -0.00781083]
2813;[ 4.43116565 -0.00755207]
2814;[ 4.4190644  -0.00729064]
2815;[ 4.40662612 -0.00702661]
2816;[ 4.39385594 -0.00676008]
2817;[ 4.3807591  -0.00649112]
2818;[ 4.3673409  -0.00621983]
2819;[ 4.35360679 -0.00594629]
2820;[ 4.33956225 -0.00567061]
2821;[ 4.32521289 -0.00539287]
2822;[ 4.31056436 -0.00511317]
2823;[ 4.29562239 -0.00483161]
2824;[ 4.28039279 -0.0045483 ]
2825;[ 4.26488143e+00 -4.26332583e-03]
2826;[ 4.24909422e+00 -3.97680303e-03]
2827;[ 4.23303714e+00 -3.68883243e-03]
2828;[ 4.21671621e+00 -3.39951975e-03]
2829;[ 4.20013748e+00 -3.10897162e-03]
2830;[ 4.18330705e+00 -2.81729550e-03]
2831;[ 4.16623106e+00 -2.52459948e-03]
2832;[ 4.14891566e+00 -2.23099218e-03]
2833;[ 4.13136704e+00 -1.93658259e-03]
2834;[ 4.11359138e+00 -1.64147996e-03]
2835;[ 4.09559490e+00 -1.34579362e-03]
2836;[ 4.07738383e+00 -1.04963291e-03]
2837;[ 4.05896438e+00 -7.53106982e-04]
2838;[ 4.04034279e+00 -4.56324724e-04]
2839;[ 4.02152527e+00 -1.59394606e-04]
2840;[4.00251804e+00 1.37575432e-04]
2841;[3.98332731e+00 4.34478104e-04]
2842;[3.96395925e+00 7.31206889e-04]
2843;[3.94442004e+00 1.02765615e-03]
2844;[3.92471581e+00 1.32372123e-03]
2845;[3.90485269e+00 1.61929857e-03]
2846;[3.88483676e+00 1.91428581e-03]
2847;[3.86467407e+00 2.20858187e-03]
2848;[3.84437064e+00 2.50208705e-03]
2849;[3.82393243e+00 2.79470313e-03]
2850;[3.80336539e+00 3.08633342e-03]
2851;[3.78267539e+00 3.37688287e-03]
2852;[3.76186828e+00 3.66625815e-03]
2853;[3.74094983 0.00395437]
2854;[3.71992578 0.00424112]
2855;[3.69880179 0.00452643]
2856;[3.67758349 0.00481021]
2857;[3.65627642 0.00509238]
2858;[3.63488607 0.00537286]
2859;[3.61341787 0.00565155]
2860;[3.59187718 0.0059284 ]
2861;[3.57026927 0.00620332]
2862;[3.54859938 0.00647624]
2863;[3.52687263 0.00674708]
2864;[3.50509411 0.00701578]
2865;[3.48326881 0.00728228]
2866;[3.46140165 0.00754651]
2867;[3.43949748 0.0078084 ]
2868;[3.41756105 0.00806789]
2869;[3.39559705 0.00832494]
2870;[3.37361009 0.00857947]
2871;[3.3516047  0.00883145]
2872;[3.32958531 0.00908082]
2873;[3.30755629 0.00932753]
2874;[3.28552192 0.00957153]
2875;[3.26348639 0.00981279]
2876;[3.24145381 0.01005125]
2877;[3.21942823 0.01028688]
2878;[3.19741358 0.01051965]
2879;[3.17541373 0.01074951]
2880;[3.15343245 0.01097643]
2881;[3.13147346 0.01120039]
2882;[3.10954035 0.01142135]
2883;[3.08763666 0.01163928]
2884;[3.06576584 0.01185417]
2885;[3.04393125 0.01206598]
2886;[3.02213618 0.0122747 ]
2887;[3.00038383 0.0124803 ]
2888;[2.97867733 0.01268278]
2889;[2.95701971 0.0128821 ]
2890;[2.93541393 0.01307827]
2891;[2.91386288 0.01327126]
2892;[2.89236936 0.01346106]
2893;[2.87093609 0.01364768]
2894;[2.84956573 0.01383109]
2895;[2.82826084 0.0140113 ]
2896;[2.80702393 0.01418829]
2897;[2.7858574  0.01436207]
2898;[2.76476362 0.01453263]
2899;[2.74374486 0.01469998]
2900;[2.72280331 0.01486411]
2901;[2.70194111 0.01502503]
2902;[2.68116033 0.01518274]
2903;[2.66046295 0.01533725]
2904;[2.6398509  0.01548855]
2905;[2.61932604 0.01563667]
2906;[2.59889015 0.0157816 ]
2907;[2.57854497 0.01592336]
2908;[2.55829216 0.01606196]
2909;[2.53813331 0.0161974 ]
2910;[2.51806996 0.0163297 ]
2911;[2.49810359 0.01645888]
2912;[2.47823562 0.01658494]
2913;[2.4584674 0.0167079]
2914;[2.43880024 0.01682778]
2915;[2.41923537 0.0169446 ]
2916;[2.39977399 0.01705836]
2917;[2.38041723 0.01716909]
2918;[2.36116618 0.01727681]
2919;[2.34202185 0.01738153]
2920;[2.32298524 0.01748328]
2921;[2.30405726 0.01758207]
2922;[2.2852388  0.01767793]
2923;[2.26653068 0.01777087]
2924;[2.24793369 0.01786092]
2925;[2.22944857 0.0179481 ]
2926;[2.21107602 0.01803243]
2927;[2.19281668 0.01811393]
2928;[2.17467115 0.01819264]
2929;[2.15664002 0.01826856]
2930;[2.13872379 0.01834173]
2931;[2.12092295 0.01841217]
2932;[2.10323796 0.01847991]
2933;[2.08566922 0.01854496]
2934;[2.0682171  0.01860735]
2935;[2.05088194 0.01866711]
2936;[2.03366404 0.01872427]
2937;[2.01656366 0.01877884]
2938;[1.99958104 0.01883086]
2939;[1.98271639 0.01888035]
2940;[1.96596987 0.01892734]
2941;[1.94934163 0.01897185]
2942;[1.93283176 0.0190139 ]
2943;[1.91644037 0.01905353]
2944;[1.90016749 0.01909076]
2945;[1.88401316 0.01912562]
2946;[1.86797738 0.01915813]
2947;[1.85206013 0.01918831]
2948;[1.83626134 0.01921621]
2949;[1.82058096 0.01924183]
2950;[1.80501888 0.01926522]
2951;[1.78957499 0.01928638]
2952;[1.77424914 0.01930536]
2953;[1.75904117 0.01932218]
2954;[1.7439509  0.01933685]
2955;[1.72897813 0.01934942]
2956;[1.71412264 0.0193599 ]
2957;[1.69938418 0.01936832]
2958;[1.68476251 0.01937471]
2959;[1.67025734 0.01937909]
2960;[1.65586839 0.01938148]
2961;[1.64159535 0.01938192]
2962;[1.62743789 0.01938043]
2963;[1.61339569 0.01937704]
2964;[1.59946839 0.01937176]
2965;[1.58565562 0.01936463]
2966;[1.57195702 0.01935567]
2967;[1.55837218 0.0193449 ]
2968;[1.54490071 0.01933235]
2969;[1.53154219 0.01931804]
2970;[1.5182962 0.019302 ]
2971;[1.5051623  0.01928425]
