X;Y
3664;[ 0.         -2.40892748]
3665;[ 0.         -2.40051007]
3666;[ 0.         -2.39184145]
3667;[ 0.         -2.38293003]
3668;[ 0.         -2.37378409]
3669;[ 0.         -2.36441179]
3670;[ 0.         -2.35482118]
3671;[ 0.         -2.34502018]
3672;[ 0.         -2.33501656]
3673;[ 0.       -2.324818]
3674;[ 0.         -2.31443202]
3675;[ 0.         -2.30386602]
3676;[ 0.         -2.29312727]
3677;[ 0.        -2.2822229]
3678;[ 0.         -2.27115993]
3679;[ 0.         -2.25994522]
3680;[ 0.         -2.24858551]
3681;[ 0.        -2.2370874]
3682;[ 0.         -2.22545737]
3683;[ 0.         -2.21370176]
3684;[ 0.         -2.20182676]
3685;[ 0.         -2.18983847]
3686;[ 0.         -2.17774281]
3687;[ 0.        -2.1655456]
3688;[ 0.         -2.15325253]
3689;[ 0.         -2.14086914]
3690;[ 0.         -2.12840086]
3691;[ 0.         -2.11585298]
3692;[ 0.         -2.10323068]
3693;[ 0.         -2.09053901]
3694;[ 0.         -2.07778287]
3695;[ 0.         -2.06496708]
3696;[ 0.         -2.05209631]
3697;[ 0.         -2.03917512]
3698;[ 0.         -2.02620794]
3699;[ 0.        -2.0131991]
3700;[ 0.         -2.00015282]
3701;[ 0.         -1.98707317]
3702;[ 0.         -1.97396414]
3703;[ 0.         -1.96082961]
3704;[ 0.         -1.94767333]
3705;[ 0.         -1.93449896]
3706;[ 0.         -1.92131005]
3707;[ 0.         -1.90811004]
3708;[ 0.         -1.89490228]
3709;[ 0.      -1.88169]
3710;[ 0.         -1.86847636]
3711;[ 0.        -1.8552644]
3712;[ 0.         -1.84205707]
3713;[ 0.         -1.82885724]
3714;[ 0.         -1.81566766]
3715;[ 0.         -1.80249101]
3716;[ 0.         -1.78932989]
3717;[ 0.        -1.7761868]
3718;[ 0.         -1.76306415]
3719;[ 0.         -1.74996429]
3720;[ 0.         -1.73688945]
3721;[ 0.         -1.72384183]
3722;[ 0.         -1.71082352]
3723;[ 0.         -1.69783653]
3724;[ 0.         -1.68488281]
3725;[ 0.         -1.67196425]
3726;[ 0.         -1.65908264]
3727;[ 0.         -1.64623971]
3728;[ 0.         -1.63343713]
3729;[ 0.        -1.6206765]
3730;[ 0.         -1.60795935]
3731;[ 0.         -1.59528716]
3732;[ 0.         -1.58266133]
3733;[ 0.         -1.57008322]
3734;[ 0.         -1.55755412]
3735;[ 0.         -1.54507525]
3736;[ 0.        -1.5326478]
3737;[ 0.         -1.52027289]
3738;[ 0.        -1.5079516]
3739;[ 0.         -1.49568493]
3740;[ 0.         -1.48347386]
3741;[ 0.         -1.47131932]
3742;[ 0.         -1.45922216]
3743;[ 0.         -1.44718322]
3744;[ 0.         -1.43520328]
3745;[ 0.         -1.42328308]
3746;[ 0.         -1.41142331]
3747;[ 0.         -1.39962462]
3748;[ 0.         -1.38788763]
3749;[ 0.        -1.3762129]
3750;[ 0.         -1.36460099]
3751;[ 0.         -1.35305237]
3752;[ 0.         -1.34156752]
3753;[ 0.         -1.33014686]
3754;[ 0.        -1.3187908]
3755;[ 0.         -1.30749968]
3756;[ 0.         -1.29627383]
3757;[ 0.         -1.28511357]
3758;[ 0.         -1.27401914]
3759;[ 0.         -1.26299081]
3760;[ 0.         -1.25202876]
3761;[ 0.        -1.2411332]
3762;[ 0.         -1.23030427]
3763;[ 0.         -1.21954211]
3764;[ 0.         -1.20884683]
3765;[ 0.        -1.1982185]
3766;[ 0.         -1.18765719]
3767;[ 0.         -1.17716294]
3768;[ 0.         -1.16673576]
3769;[ 0.         -1.15637565]
3770;[ 0.         -1.14608258]
3771;[ 0.        -1.1358565]
3772;[ 0.         -1.12569736]
3773;[ 0.         -1.11560507]
3774;[ 0.         -1.10557952]
3775;[ 0.         -1.09562061]
3776;[ 0.        -1.0857282]
3777;[ 0.         -1.07590214]
3778;[ 0.         -1.06614226]
3779;[ 0.         -1.05644839]
3780;[ 0.         -1.04682033]
3781;[ 0.         -1.03725788]
3782;[ 0.         -1.02776081]
3783;[ 0.        -1.0183289]
3784;[ 0.         -1.00896189]
3785;[ 0.         -0.99965953]
3786;[ 0.         -0.99042155]
3787;[ 0.         -0.98124767]
3788;[ 0.         -0.97213761]
3789;[ 0.         -0.96309106]
3790;[ 0.         -0.95410772]
3791;[ 0.         -0.94518726]
3792;[ 0.         -0.93632935]
3793;[ 0.         -0.92753368]
3794;[ 0.         -0.91879988]
3795;[ 0.         -0.91012761]
3796;[ 0.         -0.90151651]
3797;[ 0.         -0.89296622]
3798;[ 0.         -0.88447636]
3799;[ 0.         -0.87604655]
3800;[ 0.         -0.86767641]
3801;[ 0.         -0.85936554]
3802;[ 0.         -0.85111356]
3803;[ 0.         -0.84292005]
3804;[ 0.         -0.83478462]
3805;[ 0.         -0.82670685]
3806;[ 0.         -0.81868633]
3807;[ 0.         -0.81072262]
3808;[ 0.         -0.80281532]
3809;[ 0.       -0.794964]
3810;[ 0.         -0.78716821]
3811;[ 0.         -0.77942752]
3812;[ 0.         -0.77174151]
3813;[ 0.         -0.76410972]
3814;[ 0.         -0.75653171]
3815;[ 0.         -0.74900704]
3816;[ 0.         -0.74153525]
3817;[ 0.         -0.73411589]
3818;[ 0.         -0.72674852]
3819;[ 0.         -0.71943267]
3820;[ 0.         -0.71216789]
3821;[ 0.         -0.70495371]
3822;[ 0.         -0.69778968]
3823;[ 0.         -0.69067534]
3824;[ 0.         -0.68361022]
3825;[ 0.         -0.67659386]
3826;[ 0.         -0.66962579]
3827;[ 0.         -0.66270554]
3828;[ 0.         -0.65583266]
3829;[ 0.         -0.64900666]
3830;[ 0.         -0.64222709]
3831;[ 0.         -0.63549348]
3832;[ 0.         -0.62880535]
3833;[ 0.         -0.62216223]
3834;[ 0.         -0.61556366]
3835;[ 0.         -0.60900917]
3836;[ 0.         -0.60249828]
3837;[ 0.         -0.59603054]
3838;[ 0.         -0.58960546]
3839;[ 0.         -0.58322258]
3840;[ 0.         -0.57688142]
3841;[ 0.         -0.57058153]
3842;[ 0.         -0.56432244]
3843;[ 0.         -0.55810367]
3844;[ 0.         -0.55192475]
3845;[ 0.         -0.54578523]
3846;[ 0.         -0.53968463]
3847;[ 0.         -0.53362249]
3848;[ 0.         -0.52759835]
3849;[ 0.         -0.52161174]
3850;[ 0.         -0.51566219]
3851;[ 0.         -0.50974926]
3852;[ 0.         -0.50387246]
3853;[ 0.         -0.49803135]
3854;[ 0.         -0.49222547]
3855;[ 0.         -0.48645435]
3856;[ 0.         -0.48071754]
3857;[ 0.         -0.47501458]
3858;[ 0.         -0.46934501]
3859;[ 0.         -0.46370839]
3860;[ 0.         -0.45810426]
3861;[ 0.         -0.45253216]
3862;[ 0.         -0.44699165]
3863;[ 0.         -0.44148227]
3864;[ 0.         -0.43600358]
3865;[ 0.         -0.43055513]
3866;[ 0.         -0.42513647]
3867;[ 0.         -0.41974716]
3868;[ 0.         -0.41438675]
3869;[ 0.        -0.4090548]
3870;[ 0.         -0.40375087]
3871;[ 0.         -0.39847451]
3872;[ 0.        -0.3932253]
3873;[ 0.         -0.38800279]
3874;[ 0.         -0.38280654]
3875;[ 0.         -0.37763612]
3876;[ 0.        -0.3724911]
3877;[ 0.         -0.36737104]
3878;[ 0.        -0.3622755]
3879;[ 0.         -0.35720407]
3880;[ 0.         -0.35215631]
3881;[ 0.         -0.34713179]
3882;[ 0.         -0.34213009]
3883;[ 0.         -0.33715077]
3884;[ 0.         -0.33219342]
3885;[ 0.         -0.32725761]
3886;[ 0.         -0.32234293]
3887;[ 0.         -0.31744894]
3888;[ 0.         -0.31257523]
3889;[ 0.         -0.30772138]
3890;[ 0.         -0.30288697]
3891;[ 0.         -0.29807159]
3892;[ 0.         -0.29327482]
3893;[ 0.         -0.28849625]
3894;[ 0.         -0.28373546]
3895;[ 0.         -0.27899205]
3896;[ 0.         -0.27426559]
3897;[ 0.         -0.26955569]
3898;[ 0.         -0.26486193]
3899;[ 0.        -0.2601839]
3900;[ 0.        -0.2555212]
3901;[ 0.         -0.25087342]
3902;[ 0.         -0.24624016]
3903;[ 0.         -0.24162101]
3904;[ 0.         -0.23701557]
3905;[ 0.         -0.23242343]
3906;[ 0.         -0.22784421]
3907;[ 0.         -0.22327748]
3908;[ 0.         -0.21872286]
3909;[ 0.         -0.21417995]
3910;[ 0.         -0.20964835]
3911;[ 0.         -0.20512766]
3912;[ 0.         -0.20061748]
3913;[ 0.         -0.19611742]
3914;[ 0.         -0.19162709]
3915;[ 0.         -0.18714608]
3916;[ 0.         -0.18267401]
3917;[ 0.         -0.17821049]
3918;[ 0.         -0.17375511]
3919;[ 0.         -0.16930749]
3920;[ 0.         -0.16486724]
3921;[ 0.         -0.16043396]
3922;[ 0.         -0.15600727]
3923;[ 0.         -0.15158677]
3924;[ 0.         -0.14717208]
3925;[ 0.         -0.14276281]
3926;[ 0.         -0.13835857]
3927;[ 0.         -0.13395897]
3928;[ 0.         -0.12956363]
3929;[ 0.         -0.12517215]
3930;[ 0.         -0.12078415]
3931;[ 0.         -0.11639925]
3932;[ 0.         -0.11201705]
3933;[ 0.         -0.10763718]
3934;[ 0.         -0.10325924]
3935;[ 0.         -0.09888285]
3936;[ 0.         -0.09450762]
3937;[ 0.         -0.09013317]
3938;[ 0.         -0.08575912]
3939;[ 0.         -0.08138508]
3940;[ 0.         -0.07701066]
3941;[ 0.         -0.07263549]
3942;[ 0.         -0.06825916]
3943;[ 0.         -0.06388131]
3944;[ 0.         -0.05950154]
3945;[ 0.         -0.05511948]
3946;[ 0.         -0.05073473]
3947;[ 0.         -0.04634691]
3948;[ 0.         -0.04195564]
3949;[ 0.         -0.03756053]
3950;[ 0.         -0.03316119]
3951;[ 0.         -0.02875725]
3952;[ 0.        -0.0243483]
3953;[ 0.         -0.01993398]
3954;[ 0.         -0.01551389]
3955;[ 0.         -0.01108765]
3956;[ 0.         -0.00665486]
3957;[ 0.         -0.00221515]
3958;[0.         0.00223188]
3959;[0.         0.00668662]
3960;[0.         0.01114944]
3961;[0.         0.01562074]
3962;[0.         0.02010092]
3963;[0.         0.02459035]
3964;[0.         0.02908943]
3965;[0.         0.03359855]
3966;[0.         0.03811811]
3967;[0.         0.04264848]
3968;[0.         0.04719007]
3969;[0.         0.05174327]
3970;[0.         0.05630847]
3971;[0.         0.06088606]
3972;[0.         0.06547644]
3973;[0.         0.07008001]
3974;[0.         0.07469716]
3975;[0.         0.07932829]
3976;[0.         0.08397379]
3977;[0.         0.08863407]
3978;[0.         0.09330953]
3979;[0.         0.09800055]
3980;[0.         0.10270756]
3981;[0.         0.10743094]
3982;[0.         0.11217109]
3983;[0.         0.11692843]
3984;[0.         0.12170336]
3985;[0.         0.12649628]
3986;[0.        0.1313076]
3987;[0.         0.13613772]
3988;[0.         0.14098706]
3989;[0.         0.14585602]
3990;[0.         0.15074501]
3991;[0.         0.15565445]
3992;[0.         0.16058474]
3993;[0.        0.1655363]
3994;[0.         0.17050954]
3995;[0.         0.17550488]
3996;[0.         0.18052274]
3997;[0.         0.18556352]
3998;[0.         0.19062766]
3999;[0.         0.19571557]
4000;[0.         0.20082766]
4001;[0.         0.20596437]
4002;[0.         0.21112611]
4003;[0.         0.21631331]
4004;[0.        0.2215264]
4005;[0.         0.22676579]
4006;[0.         0.23203192]
4007;[0.         0.23732521]
4008;[0.        0.2426461]
4009;[0.         0.24799501]
4010;[0.         0.25337238]
4011;[0.         0.25877864]
4012;[0.         0.26421422]
4013;[0.         0.26967955]
4014;[0.         0.27517509]
4015;[0.         0.28070125]
4016;[0.         0.28625849]
4017;[0.         0.29184723]
4018;[0.         0.29746792]
4019;[0.         0.30312101]
4020;[0.         0.30880692]
4021;[0.         0.31452612]
4022;[0.         0.32027904]
4023;[0.         0.32606612]
4024;[0.         0.33188782]
4025;[0.         0.33774458]
4026;[0.         0.34363684]
4027;[0.         0.34956507]
4028;[0.         0.35552971]
4029;[0.         0.36153121]
4030;[0.         0.36757002]
4031;[0.         0.37364659]
4032;[0.         0.37976138]
4033;[0.         0.38591485]
4034;[0.         0.39210744]
4035;[0.         0.39833961]
4036;[0.         0.40461182]
4037;[0.         0.41092453]
4038;[0.         0.41727818]
4039;[0.         0.42367325]
4040;[0.         0.43011018]
4041;[0.         0.43658944]
4042;[0.         0.44311148]
4043;[0.         0.44967676]
4044;[0.         0.45628575]
4045;[0.         0.46293889]
4046;[0.         0.46963665]
4047;[0.         0.47637949]
4048;[0.         0.48316786]
4049;[0.         0.49000223]
4050;[0.         0.49688305]
4051;[0.         0.50381078]
4052;[0.         0.51078588]
4053;[0.        0.5178088]
4054;[0.      0.52488]
4055;[0.         0.53199993]
4056;[0.         0.53916905]
4057;[0.         0.54638782]
4058;[0.         0.55365668]
4059;[0.         0.56097609]
4060;[0.         0.56834649]
4061;[0.         0.57576833]
4062;[0.         0.58324207]
4063;[0.         0.59076814]
4064;[0.         0.59834698]
4065;[0.         0.60597905]
4066;[0.         0.61366477]
4067;[0.         0.62140458]
4068;[0.         0.62919892]
4069;[0.         0.63704822]
4070;[0.         0.64495291]
4071;[0.        0.6529134]
4072;[0.         0.66093013]
4073;[0.         0.66900351]
4074;[0.         0.67713396]
4075;[0.         0.68532188]
4076;[0.         0.69356769]
4077;[0.         0.70187179]
4078;[0.         0.71023457]
4079;[0.         0.71865643]
4080;[0.         0.72713776]
4081;[0.         0.73567893]
4082;[0.         0.74428034]
4083;[0.         0.75294235]
4084;[0.         0.76166532]
4085;[0.         0.77044962]
4086;[0.         0.77929559]
4087;[0.         0.78820359]
4088;[0.         0.79717396]
4089;[0.         0.80620702]
4090;[0.        0.8153031]
4091;[0.         0.82446252]
4092;[0.         0.83368558]
4093;[0.         0.84297257]
4094;[0.         0.85232379]
4095;[0.         0.86173952]
4096;[0.         0.87122003]
4097;[0.         0.88076557]
4098;[0.         0.89037639]
4099;[0.         0.90005273]
4100;[0.         0.90979481]
4101;[0.         0.91960284]
4102;[0.         0.92947703]
4103;[0.         0.93941756]
4104;[0.         0.94942461]
4105;[0.         0.95949832]
4106;[0.         0.96963886]
4107;[0.         0.97984634]
4108;[0.         0.99012088]
4109;[0.         1.00046258]
4110;[0.         1.01087151]
4111;[0.         1.02134775]
4112;[0.         1.03189133]
4113;[0.         1.04250229]
4114;[0.         1.05318062]
4115;[0.         1.06392632]
4116;[0.         1.07473935]
4117;[0.         1.08561967]
4118;[0.         1.09656718]
4119;[0.        1.1075818]
4120;[0.         1.11866341]
4121;[0.         1.12981185]
4122;[0.         1.14102695]
4123;[0.         1.15230852]
4124;[0.         1.16365633]
4125;[0.         1.17507014]
4126;[0.         1.18654967]
4127;[0.        1.1980946]
4128;[0.         1.20970461]
4129;[0.         1.22137932]
4130;[0.         1.23311833]
4131;[0.         1.24492121]
4132;[0.        1.2567875]
4133;[0.         1.26871669]
4134;[0.         1.28070826]
4135;[0.         1.29276162]
4136;[0.         1.30487617]
4137;[0.         1.31705127]
4138;[0.         1.32928622]
4139;[0.         1.34158029]
4140;[0.         1.35393272]
4141;[0.        1.3663427]
4142;[0.         1.37880936]
4143;[0.        1.3913318]
4144;[0.         1.40390908]
4145;[0.        1.4165402]
4146;[0.         1.42922412]
4147;[0.         1.44195974]
4148;[0.         1.45474591]
4149;[0.         1.46758143]
4150;[0.         1.48046505]
4151;[0.         1.49339547]
4152;[0.         1.50637132]
4153;[0.         1.51939116]
4154;[0.         1.53245353]
4155;[0.         1.54555688]
4156;[0.        1.5586996]
4157;[0.         1.57188003]
4158;[0.         1.58509642]
4159;[0.         1.59834698]
4160;[0.         1.61162984]
4161;[0.         1.62494306]
4162;[0.         1.63828463]
4163;[0.         1.65165247]
4164;[0.         1.66504441]
4165;[0.         1.67845824]
4166;[0.         1.69189164]
4167;[0.         1.70534221]
4168;[0.        1.7188075]
4169;[0.         1.73228495]
4170;[0.         1.74577193]
4171;[0.         1.75926571]
4172;[0.        1.7727635]
4173;[0.         1.78626239]
4174;[0.        1.7997594]
4175;[0.         1.81325146]
4176;[0.        1.8267354]
4177;[0.         1.84020795]
4178;[0.         1.85366576]
4179;[0.         1.86710536]
4180;[0.        1.8805232]
4181;[0.         1.89391563]
4182;[0.         1.90727888]
4183;[0.         1.92060908]
4184;[0.         1.93390227]
4185;[0.         1.94715438]
4186;[0.         1.96036122]
4187;[0.         1.97351849]
4188;[0.        1.9866218]
4189;[0.         1.99966662]
4190;[0.         2.01264833]
4191;[0.         2.02556218]
4192;[0.         2.03840331]
4193;[0.         2.05116675]
4194;[0.        2.0638474]
4195;[0.         2.07644005]
4196;[0.         2.08893937]
4197;[0.        2.1013399]
4198;[0.         2.11363607]
4199;[0.         2.12582219]
4200;[0.         2.13789242]
4201;[0.         2.14984084]
4202;[0.         2.16166137]
4203;[0.         2.17334782]
4204;[0.         2.18489389]
4205;[0.         2.19629313]
4206;[0.         2.20753898]
4207;[0.         2.21862476]
4208;[0.         2.22954366]
4209;[0.         2.24028874]
4210;[0.         2.25085295]
4211;[0.         2.26122911]
4212;[0.         2.27140992]
4213;[0.         2.28138797]
4214;[0.         2.29115571]
4215;[0.         2.30070549]
4216;[0.         2.31002954]
4217;[0.         2.31911997]
4218;[0.         2.32796879]
4219;[0.         2.33656788]
4220;[0.         2.34490903]
4221;[0.         2.35298391]
4222;[0.        2.3607841]
4223;[0.         2.36830107]
4224;[0.         2.37552619]
4225;[0.         2.38245076]
4226;[0.         2.38906596]
4227;[0.        2.3953629]
4228;[0.         2.40133261]
4229;[0.         2.40696604]
4230;[0.         2.41225405]
4231;[0.         2.41718746]
4232;[0.         2.42175701]
4233;[0.         2.42595339]
4234;[0.         2.42976723]
4235;[0.         2.43318913]
4236;[0.         2.43620962]
4237;[0.         2.43881924]
4238;[0.         2.44100847]
4239;[0.         2.44276779]
4240;[0.         2.44408765]
4241;[0.         2.44495852]
4242;[0.         2.44537087]
4243;[0.         2.44531515]
4244;[0.         2.44478189]
4245;[0.         2.44376159]
4246;[0.         2.44224485]
4247;[0.         2.44022226]
4248;[0.         2.43768451]
4249;[0.         2.43462234]
4250;[0.        2.4310266]
4251;[0.         2.42688818]
4252;[0.         2.42219811]
4253;[0.         2.41694752]
4254;[0.         2.41112767]
4255;[0.         2.40472995]
4256;[0.         2.39774589]
4257;[0.         2.39016721]
4258;[0.         2.38198576]
4259;[0.        2.3731936]
4260;[0.       2.363783]
4261;[0.        2.3537464]
4262;[0.         2.34307651]
4263;[0.         2.33176624]
4264;[0.         2.31980876]
4265;[0.         2.30719752]
4266;[0.         2.29392623]
4267;[0.         2.27998888]
4268;[0.        2.2653798]
4269;[0.        2.2500936]
4270;[0.         2.23412524]
4271;[0.         2.21747002]
4272;[0.        2.2001236]
4273;[0.       2.182082]
4274;[0.         2.16334165]
4275;[0.         2.14389934]
4276;[0.        2.1237523]
4277;[0.         2.10289818]
4278;[0.         2.08133505]
4279;[0.         2.05906144]
4280;[0.         2.03607633]
4281;[0.         2.01237918]
4282;[0.         1.98796993]
4283;[0.       1.962849]
4284;[0.         1.93701734]
4285;[0.         1.91047638]
4286;[0.        1.8832281]
4287;[0.         1.85527499]
4288;[0.         1.82662009]
4289;[0.         1.79726698]
4290;[0.         1.76721981]
4291;[0.         1.73648327]
4292;[0.         1.70506263]
4293;[0.         1.67296373]
4294;[0.         1.64019296]
4295;[0.         1.60675733]
4296;[0.        1.5726644]
4297;[0.         1.53792233]
4298;[0.         1.50253984]
4299;[0.         1.46652627]
4300;[0.         1.42989152]
4301;[0.         1.39264607]
4302;[0.         1.35480099]
4303;[0.         1.31636792]
4304;[0.         1.27735907]
4305;[0.         1.23778723]
4306;[0.         1.19766572]
4307;[0.         1.15700844]
4308;[0.         1.11582982]
4309;[0.         1.07414482]
4310;[0.         1.03196895]
4311;[0.         0.98931821]
4312;[0.        0.9462091]
4313;[0.         0.90265862]
4314;[0.         0.85868423]
4315;[0.         0.81430386]
4316;[0.         0.76953589]
4317;[0.        0.7243991]
4318;[0.         0.67891271]
4319;[0.         0.63309631]
4320;[0.         0.58696987]
4321;[0.        0.5405537]
4322;[0.         0.49386845]
4323;[0.         0.44693509]
4324;[0.         0.39977485]
4325;[0.         0.35240924]
4326;[0.         0.30486002]
4327;[0.         0.25714915]
4328;[0.        0.2092988]
4329;[0.         0.16133129]
4330;[0.        0.1132691]
4331;[0.         0.06513482]
4332;[0.         0.01695114]
4333;[ 0.         -0.03125921]
4334;[ 0.         -0.07947341]
4335;[ 0.         -0.12766868]
4336;[ 0.         -0.17582221]
4337;[ 0.         -0.22391124]
4338;[ 0.        -0.2719131]
4339;[ 0.         -0.31980517]
4340;[ 0.         -0.36756496]
4341;[ 0.         -0.41517015]
4342;[ 0.         -0.46259854]
4343;[ 0.         -0.50982816]
4344;[ 0.         -0.55683724]
4345;[ 0.         -0.60360425]
4346;[ 0.         -0.65010793]
4347;[ 0.         -0.69632731]
4348;[ 0.         -0.74224173]
4349;[ 0.         -0.78783085]
4350;[ 0.         -0.83307471]
4351;[ 0.         -0.87795371]
4352;[ 0.         -0.92244864]
4353;[ 0.         -0.96654072]
4354;[ 0.         -1.01021157]
4355;[ 0.        -1.0534433]
4356;[ 0.         -1.09621847]
4357;[ 0.         -1.13852012]
4358;[ 0.         -1.18033178]
4359;[ 0.        -1.2216375]
4360;[ 0.         -1.26242186]
4361;[ 0.         -1.30266997]
4362;[ 0.         -1.34236747]
4363;[ 0.         -1.38150059]
4364;[ 0.         -1.42005609]
4365;[ 0.         -1.45802133]
4366;[ 0.         -1.49538424]
4367;[ 0.         -1.53213333]
4368;[ 0.         -1.56825771]
4369;[ 0.         -1.60374708]
4370;[ 0.         -1.63859173]
4371;[ 0.         -1.67278257]
4372;[ 0.        -1.7063111]
4373;[ 0.         -1.73916941]
4374;[ 0.         -1.77135021]
4375;[ 0.         -1.80284678]
4376;[ 0.         -1.83365303]
4377;[ 0.         -1.86376342]
4378;[ 0.         -1.89317304]
4379;[ 0.         -1.92187754]
4380;[ 0.         -1.94987314]
4381;[ 0.         -1.97715663]
4382;[ 0.         -2.00372539]
4383;[ 0.         -2.02957732]
4384;[ 0.         -2.05471089]
4385;[ 0.         -2.07912508]
4386;[ 0.         -2.10281941]
4387;[ 0.         -2.12579393]
4388;[ 0.         -2.14804916]
4389;[ 0.         -2.16958616]
4390;[ 0.         -2.19040642]
4391;[ 0.         -2.21051194]
4392;[ 0.         -2.22990516]
4393;[ 0.         -2.24858895]
4394;[ 0.         -2.26656664]
4395;[ 0.         -2.28384195]
4396;[ 0.         -2.30041903]
4397;[ 0.         -2.31630238]
4398;[ 0.         -2.33149692]
4399;[ 0.         -2.34600789]
4400;[ 0.         -2.35984092]
4401;[ 0.         -2.37300193]
4402;[ 0.         -2.38549718]
4403;[ 0.         -2.39733323]
4404;[ 0.         -2.40851693]
4405;[ 0.         -2.41905541]
4406;[ 0.         -2.42895605]
4407;[ 0.         -2.43822647]
4408;[ 0.         -2.44687454]
4409;[ 0.         -2.45490834]
4410;[ 0.         -2.46233616]
4411;[ 0.         -2.46916647]
4412;[ 0.         -2.47540792]
4413;[ 0.         -2.48106933]
4414;[ 0.         -2.48615967]
4415;[ 0.         -2.49068804]
4416;[ 0.         -2.49466367]
4417;[ 0.         -2.49809592]
4418;[ 0.         -2.50099422]
4419;[ 0.         -2.50336812]
4420;[ 0.         -2.50522722]
4421;[ 0.         -2.50658122]
4422;[ 0.         -2.50743985]
4423;[ 0.         -2.50781289]
4424;[ 0.         -2.50771017]
4425;[ 0.         -2.50714153]
4426;[ 0.         -2.50611683]
4427;[ 0.         -2.50464596]
4428;[ 0.         -2.50273877]
4429;[ 0.         -2.50040512]
4430;[ 0.         -2.49765486]
4431;[ 0.        -2.4944978]
4432;[ 0.         -2.49094372]
4433;[ 0.         -2.48700236]
4434;[ 0.         -2.48268342]
4435;[ 0.         -2.47799652]
4436;[ 0.         -2.47295125]
4437;[ 0.         -2.46755712]
4438;[ 0.         -2.46182356]
4439;[ 0.         -2.45575993]
4440;[ 0.         -2.44937552]
4441;[ 0.        -2.4426795]
4442;[ 0.         -2.43568099]
4443;[ 0.         -2.42838898]
4444;[ 0.         -2.42081236]
4445;[ 0.         -2.41295995]
4446;[ 0.         -2.40484042]
4447;[ 0.         -2.39646237]
4448;[ 0.         -2.38783425]
4449;[ 0.         -2.37896442]
4450;[ 0.        -2.3698611]
4451;[ 0.         -2.36053242]
4452;[ 0.         -2.35098637]
4453;[ 0.        -2.3412308]
4454;[ 0.         -2.33127346]
4455;[ 0.         -2.32112195]
4456;[ 0.         -2.31078378]
4457;[ 0.         -2.30026628]
4458;[ 0.         -2.28957669]
4459;[ 0.         -2.27872209]
4460;[ 0.         -2.26770946]
4461;[ 0.         -2.25654562]
4462;[ 0.         -2.24523727]
4463;[ 0.         -2.23379098]
4464;[ 0.         -2.22221318]
4465;[ 0.         -2.21051018]
4466;[ 0.         -2.19868814]
4467;[ 0.         -2.18675312]
4468;[ 0.         -2.17471102]
4469;[ 0.         -2.16256762]
4470;[ 0.         -2.15032858]
4471;[ 0.         -2.13799942]
4472;[ 0.         -2.12558553]
4473;[ 0.         -2.11309219]
4474;[ 0.         -2.10052455]
4475;[ 0.         -2.08788761]
4476;[ 0.         -2.07518629]
4477;[ 0.         -2.06242537]
4478;[ 0.         -2.04960948]
4479;[ 0.         -2.03674319]
4480;[ 0.        -2.0238309]
4481;[ 0.         -2.01087692]
4482;[ 0.         -1.99788544]
4483;[ 0.         -1.98486055]
4484;[ 0.        -1.9718062]
4485;[ 0.         -1.95872625]
4486;[ 0.         -1.94562445]
4487;[ 0.         -1.93250445]
4488;[ 0.         -1.91936978]
4489;[ 0.         -1.90622388]
4490;[ 0.         -1.89307007]
4491;[ 0.        -1.8799116]
4492;[ 0.         -1.86675159]
4493;[ 0.         -1.85359309]
4494;[ 0.         -1.84043905]
4495;[ 0.         -1.82729231]
4496;[ 0.         -1.81415564]
4497;[ 0.        -1.8010317]
4498;[ 0.         -1.78792309]
4499;[ 0.         -1.77483231]
4500;[ 0.         -1.76176176]
4501;[ 0.         -1.74871379]
4502;[ 0.         -1.73569064]
4503;[ 0.         -1.72269449]
4504;[ 0.         -1.70972743]
4505;[ 0.         -1.69679148]
4506;[ 0.         -1.68388859]
4507;[ 0.         -1.67102064]
4508;[ 0.         -1.65818943]
4509;[ 0.        -1.6453967]
4510;[ 0.        -1.6326441]
4511;[ 0.         -1.61993325]
4512;[ 0.         -1.60726568]
4513;[ 0.         -1.59464286]
4514;[ 0.         -1.58206621]
4515;[ 0.         -1.56953708]
4516;[ 0.         -1.55705676]
4517;[ 0.        -1.5446265]
4518;[ 0.         -1.53224747]
4519;[ 0.         -1.51992081]
4520;[ 0.         -1.50764759]
4521;[ 0.         -1.49542884]
4522;[ 0.         -1.48326553]
4523;[ 0.         -1.47115858]
4524;[ 0.         -1.45910887]
4525;[ 0.         -1.44711725]
4526;[ 0.         -1.43518448]
4527;[ 0.         -1.42331133]
4528;[ 0.         -1.41149848]
4529;[ 0.        -1.3997466]
4530;[ 0.         -1.38805631]
4531;[ 0.        -1.3764282]
4532;[ 0.         -1.36486279]
4533;[ 0.         -1.35336061]
4534;[ 0.         -1.34192211]
4535;[ 0.         -1.33054774]
4536;[ 0.        -1.3192379]
4537;[ 0.         -1.30799296]
4538;[ 0.         -1.29681325]
4539;[ 0.         -1.28569908]
4540;[ 0.         -1.27465073]
4541;[ 0.         -1.26366844]
4542;[ 0.         -1.25275244]
4543;[ 0.         -1.24190292]
4544;[ 0.         -1.23112005]
4545;[ 0.         -1.22040396]
4546;[ 0.         -1.20975477]
4547;[ 0.         -1.19917258]
4548;[ 0.         -1.18865745]
4549;[ 0.         -1.17820942]
4550;[ 0.         -1.16782854]
4551;[ 0.         -1.15751479]
4552;[ 0.         -1.14726816]
